Date,Height (cm),Weight (kg),Gender
2021-09-02,138.3690158,40.42837896,Boy
2021-09-03,138.4371296,40.29570757,Boy
2021-09-04,138.4200282,40.38136941,Boy
2021-09-05,138.4052799,40.36217362,Boy
2021-09-06,138.3765922,40.13754358,Boy
2021-09-07,138.605746,40.21385009,Boy
2021-09-08,138.4742955,40.23120862,Boy
2021-09-09,138.270568,40.25538352,Boy
2021-09-10,138.317551,40.25946084,Boy
2021-09-11,138.4697626,40.41615193,Boy
2021-09-12,138.3690304,40.57413568,Boy
2021-09-13,138.4441829,40.5550635,Boy
2021-09-14,138.4964309,40.47588455,Boy
2021-09-15,138.5452459,40.56070775,Boy
2021-09-16,138.5672906,40.54159335,Boy
2021-09-17,138.4638752,40.57779589,Boy
2021-09-18,138.5863829,40.47354034,Boy
2021-09-19,138.6969532,40.71682052,Boy
2021-09-20,138.6534142,40.73882994,Boy
2021-09-21,138.8030892,40.74945836,Boy
2021-09-22,138.9445032,40.67924639,Boy
2021-09-23,139.0173212,40.73414335,Boy
2021-09-24,139.1536301,40.77385543,Boy
2021-09-25,139.1220947,40.77232042,Boy
2021-09-26,139.1059312,40.93758482,Boy
2021-09-27,139.1153705,40.91373368,Boy
2021-09-28,139.2226491,40.87347943,Boy
2021-09-29,139.3122947,40.73799678,Boy
2021-09-30,139.2111545,40.90361616,Boy
2021-10-01,139.2411221,41.11408834,Boy
2021-10-02,139.1783785,41.14563117,Boy
2021-10-03,139.2418587,41.20533973,Boy
2021-10-04,139.2912835,41.28143113,Boy
2021-10-05,139.2212028,41.32962462,Boy
2021-10-06,139.0857946,41.30258304,Boy
2021-10-07,138.9632949,41.40418416,Boy
2021-10-08,138.9805566,41.41276285,Boy
2021-10-09,138.9810366,41.32220664,Boy
2021-10-10,138.9132435,41.34586922,Boy
2021-10-11,138.7359218,41.40323458,Boy
2021-10-12,138.7283469,41.52000007,Boy
2021-10-13,138.976976,41.53757478,Boy
2021-10-14,138.8677537,41.67252486,Boy
2021-10-15,138.9906693,41.70423517,Boy
2021-10-16,138.8798131,41.79744293,Boy
2021-10-17,138.6856818,41.782412,Boy
2021-10-18,138.587753,41.8009594,Boy
2021-10-19,138.7443633,41.61859334,Boy
2021-10-20,138.5882674,41.66092782,Boy
2021-10-21,138.6372939,41.69155254,Boy
2021-10-22,138.6346243,41.61600746,Boy
2021-10-23,138.6405417,41.6760416,Boy
2021-10-24,138.6231057,41.65731796,Boy
2021-10-25,138.4134669,41.60693795,Boy
2021-10-26,138.4413418,41.71342248,Boy
2021-10-27,138.4821708,41.83969843,Boy
2021-10-28,138.5111978,41.88486162,Boy
2021-10-29,138.5096392,41.94946371,Boy
2021-10-30,138.5112649,41.88267296,Boy
2021-10-31,138.569703,41.8916046,Boy
2021-11-01,138.5829186,41.89368583,Boy
2021-11-02,138.7708117,41.91946721,Boy
2021-11-03,138.7510495,41.94954074,Boy
2021-11-04,138.7399695,41.97233435,Boy
2021-11-05,138.7914184,42.12052049,Boy
2021-11-06,138.9551834,41.98232352,Boy
2021-11-07,138.9731926,42.06721849,Boy
2021-11-08,138.9629562,42.12137537,Boy
2021-11-09,139.0010342,42.22892703,Boy
2021-11-10,139.0538141,42.15316554,Boy
2021-11-11,139.1381999,42.10688164,Boy
2021-11-12,139.0713253,42.16286416,Boy
2021-11-13,138.8302676,42.30946101,Boy
2021-11-14,138.7160073,42.27455666,Boy
2021-11-15,138.7855936,42.32491249,Boy
2021-11-16,138.818595,42.25108646,Boy
2021-11-17,138.8665325,42.3612872,Boy
2021-11-18,138.9210168,42.29077866,Boy
2021-11-19,138.8359927,42.15734847,Boy
2021-11-20,138.8286596,42.31713663,Boy
2021-11-21,138.8234684,42.27278226,Boy
2021-11-22,138.8793084,42.19491804,Boy
2021-11-23,138.8766828,42.35862865,Boy
2021-11-24,138.76487,42.29860102,Boy
2021-11-25,138.7116511,42.37718558,Boy
2021-11-26,138.8212851,42.47742362,Boy
2021-11-27,138.7997748,42.32262201,Boy
2021-11-28,138.8061393,42.43658622,Boy
2021-11-29,138.8083592,42.48793921,Boy
2021-11-30,138.771105,42.53034945,Boy
2021-12-01,138.8085574,42.51886288,Boy
2021-12-02,138.7835058,42.46246273,Boy
2021-12-03,138.9339265,42.58157697,Boy
2021-12-04,139.0836472,42.6069118,Boy
2021-12-05,138.8860616,42.53246166,Boy
2021-12-06,138.9385992,42.54734011,Boy
2021-12-07,139.0297458,42.39697605,Boy
2021-12-08,138.9948107,42.51432319,Boy
2021-12-09,139.0843685,42.40268361,Boy
2021-12-10,139.1715313,42.45648498,Boy
2021-12-11,139.1416096,42.38261471,Boy
2021-12-12,139.1510147,42.32361355,Boy
2021-12-13,139.2201633,42.41647412,Boy
2021-12-14,139.3239236,42.33378792,Boy
2021-12-15,139.3615493,42.46369648,Boy
2021-12-16,139.4557536,42.55846452,Boy
2021-12-17,139.4950483,42.59362545,Boy
2021-12-18,139.4779341,42.65700506,Boy
2021-12-19,139.3363456,42.72479553,Boy
2021-12-20,139.3269757,42.64638457,Boy
2021-12-21,139.273478,42.48883338,Boy
2021-12-22,139.2584591,42.59846355,Boy
2021-12-23,139.3122002,42.48716179,Boy
2021-12-24,139.2799242,42.51246332,Boy
2021-12-25,139.1224251,42.41178139,Boy
2021-12-26,139.0459532,42.34687921,Boy
2021-12-27,139.0485523,42.21566322,Boy
2021-12-28,138.9312491,42.33043554,Boy
2021-12-29,138.7789594,42.36350861,Boy
2021-12-30,138.738173,42.42094613,Boy
2021-12-31,138.572756,42.25091335,Boy
2022-01-01,138.7514269,42.26477186,Boy
2022-01-02,138.6525119,42.31818356,Boy
2022-01-03,138.6301118,42.33399431,Boy
2022-01-04,138.5956749,42.26488943,Boy
2022-01-05,138.6653286,42.27393533,Boy
2022-01-06,138.6928079,42.26299777,Boy
2022-01-07,138.6418083,42.23771264,Boy
2022-01-08,138.6600408,42.11324731,Boy
2022-01-09,138.684522,42.16103023,Boy
2022-01-10,138.6582438,42.27942449,Boy
2022-01-11,138.6899155,42.28060291,Boy
2022-01-12,138.5814323,42.30968985,Boy
2022-01-13,138.6167969,42.26826418,Boy
2022-01-14,138.6320138,42.14261515,Boy
2022-01-15,138.6630709,42.14435142,Boy
2022-01-16,138.7451862,42.12758988,Boy
2022-01-17,138.6947416,42.14177898,Boy
2022-01-18,138.7062694,42.16076916,Boy
2022-01-19,138.5896902,42.12928978,Boy
2022-01-20,138.5992982,42.29215711,Boy
2022-01-21,138.3847599,42.24392855,Boy
2022-01-22,138.5350999,42.32121751,Boy
2022-01-23,138.5012309,42.30883262,Boy
2022-01-24,138.5065034,42.20691736,Boy
2022-01-25,138.5028956,42.14463857,Boy
2022-01-26,138.4472109,42.17060294,Boy
2022-01-27,138.4266403,42.12213972,Boy
2022-01-28,138.3991915,42.25777071,Boy
2022-01-29,138.4430977,42.13889207,Boy
2022-01-30,138.5846225,42.09782569,Boy
2022-01-31,138.4522736,42.14759119,Boy
2022-02-01,138.3261247,41.95021576,Boy
2022-02-02,138.3446831,41.9438525,Boy
2022-02-03,138.1631815,41.97932266,Boy
2022-02-04,138.0985156,41.86440548,Boy
2022-02-05,137.9904156,41.7390038,Boy
2022-02-06,137.93642,41.85970978,Boy
2022-02-07,137.86292,41.87749881,Boy
2022-02-08,137.9681603,41.98996667,Boy
2022-02-09,137.9626638,42.08999938,Boy
2022-02-10,137.8645303,42.08258232,Boy
2022-02-11,137.9244663,42.02526126,Boy
2022-02-12,137.9871052,42.06249886,Boy
2022-02-13,137.9882139,42.04593139,Boy
2022-02-14,137.8395545,42.08113893,Boy
2022-02-15,137.817389,42.0994472,Boy
2022-02-16,137.7775008,41.9435859,Boy
2022-02-17,137.8579526,41.93120799,Boy
2022-02-18,137.9186123,42.11032225,Boy
2022-02-19,137.7404075,42.136975,Boy
2022-02-20,137.6239418,42.31577003,Boy
2022-02-21,137.6978625,42.34550975,Boy
2022-02-22,137.758794,42.29610038,Boy
2022-02-23,137.7540974,42.25752735,Boy
2022-02-24,137.7529427,42.25477054,Boy
2022-02-25,137.729238,42.3428145,Boy
2022-02-26,137.7924686,42.4330189,Boy
2022-02-27,137.9057031,42.66140794,Boy
2022-02-28,137.9455777,42.62228595,Boy
2022-03-01,137.9486888,42.59483692,Boy
2022-03-02,138.1414893,42.67057694,Boy
2022-03-03,138.0435565,42.67871654,Boy
2022-03-04,138.0519893,42.45957454,Boy
2022-03-05,138.131554,42.45572364,Boy
2022-03-06,138.0745457,42.47559666,Boy
2022-03-07,137.9713603,42.55202157,Boy
2022-03-08,137.8487647,42.59899552,Boy
2022-03-09,137.8261287,42.57831781,Boy
2022-03-10,137.7636845,42.54050524,Boy
2022-03-11,137.6502229,42.55114857,Boy
2022-03-12,137.6569381,42.65233813,Boy
2022-03-13,137.7465194,42.78838736,Boy
2022-03-14,137.584237,42.88793788,Boy
2022-03-15,137.5411688,43.03314305,Boy
2022-03-16,137.4366619,42.9857186,Boy
2022-03-17,137.3436613,42.98675457,Boy
2022-03-18,137.2209123,43.02412838,Boy
2022-03-19,137.2375912,42.91960749,Boy
2022-03-20,137.2541522,42.92379367,Boy
2022-03-21,137.0304779,42.88631485,Boy
2022-03-22,136.9844811,43.01604531,Boy
2022-03-23,137.0411806,42.97100843,Boy
2022-03-24,137.0116772,42.97335981,Boy
2022-03-25,137.0062193,42.89335953,Boy
2022-03-26,136.9759212,42.94027453,Boy
2022-03-27,137.0634212,42.84243238,Boy
2022-03-28,137.2732348,42.85528314,Boy
2022-03-29,137.1812273,42.83945803,Boy
2022-03-30,137.2322365,42.66487745,Boy
2022-03-31,137.3682313,42.70563612,Boy
2022-04-01,137.4348309,42.8106659,Boy
2022-04-02,137.3395327,42.71064137,Boy
2022-04-03,137.2894603,42.57669859,Boy
2022-04-04,137.3133442,42.36731645,Boy
2022-04-05,137.4288863,42.33934226,Boy
2022-04-06,137.4245319,42.36122471,Boy
2022-04-07,137.4286172,42.37143208,Boy
2022-04-08,137.4560515,42.26328763,Boy
2022-04-09,137.4092373,42.18982047,Boy
2022-04-10,137.586794,42.22435999,Boy
2022-04-11,137.8059561,42.15680218,Boy
2022-04-12,137.9412014,42.21065672,Boy
2022-04-13,137.9391214,42.33265472,Boy
2022-04-14,137.9232202,42.40930261,Boy
2022-04-15,137.799949,42.66913831,Boy
2022-04-16,138.0865747,42.61058262,Boy
2022-04-17,138.1144,42.75091155,Boy
2022-04-18,138.1077022,42.72629079,Boy
2022-04-19,138.1432782,42.75665766,Boy
2022-04-20,138.1220492,42.76319531,Boy
2022-04-21,137.9775116,42.71528488,Boy
2022-04-22,138.1756589,42.5947033,Boy
2022-04-23,138.0588394,42.56729688,Boy
2022-04-24,138.2992708,42.56455305,Boy
2022-04-25,138.1485914,42.44841347,Boy
2022-04-26,138.2237665,42.30633157,Boy
2022-04-27,138.1133244,42.51561478,Boy
2022-04-28,138.0218484,42.3247113,Boy
2022-04-29,137.9918136,42.33348894,Boy
2022-04-30,137.9802955,42.28040322,Boy
2022-05-01,137.9967688,42.39160009,Boy
2022-05-02,137.9680808,42.47781152,Boy
2022-05-03,138.1714734,42.45196721,Boy
2022-05-04,138.2026399,42.44827796,Boy
2022-05-05,138.2142876,42.49524995,Boy
2022-05-06,138.3315409,42.60803715,Boy
2022-05-07,138.4192031,42.41114639,Boy
2022-05-08,138.4522839,42.25044119,Boy
2022-05-09,138.3689815,42.14105513,Boy
2022-05-10,138.3771838,42.08293816,Boy
2022-05-11,138.4641511,41.96619424,Boy
2022-05-12,138.4584225,42.0902242,Boy
2022-05-13,138.482243,42.13253424,Boy
2022-05-14,138.5318311,42.15411943,Boy
2022-05-15,138.5445239,42.14946478,Boy
2022-05-16,138.3032517,42.10433864,Boy
2022-05-17,138.0872442,42.00599226,Boy
2022-05-18,138.0260585,42.02116878,Boy
2022-05-19,138.0527356,42.31093969,Boy
2022-05-20,137.8528652,42.41007804,Boy
2022-05-21,137.9154786,42.30707998,Boy
2022-05-22,137.8431957,42.42396107,Boy
2022-05-23,137.9114437,42.57111073,Boy
2022-05-24,137.910694,42.66315544,Boy
2022-05-25,138.0912756,42.72670233,Boy
2022-05-26,137.9807028,42.849267,Boy
2022-05-27,137.9725678,42.91124736,Boy
2022-05-28,137.8685368,43.13338227,Boy
2022-05-29,138.0063276,43.06930501,Boy
2022-05-30,137.9505265,43.14419067,Boy
2022-05-31,138.0023151,42.97710029,Boy
2022-06-01,137.9831525,43.22856877,Boy
2022-06-02,138.169997,43.53492198,Boy
2022-06-03,138.1958336,43.55284804,Boy
2022-06-04,138.1357806,43.65715715,Boy
2022-06-05,138.2950701,43.65309795,Boy
2022-06-06,138.1399061,43.81725823,Boy
2022-06-07,138.0626038,43.86802436,Boy
2022-06-08,137.9343965,43.80566085,Boy
2022-06-09,138.0597069,43.83486921,Boy
2022-06-10,137.9677503,43.860451,Boy
2022-06-11,137.939192,43.84661222,Boy
2022-06-12,137.8634984,43.94256865,Boy
2022-06-13,137.811559,43.78924197,Boy
2022-06-14,137.7574746,43.86913784,Boy
2022-06-15,137.7657294,43.88971117,Boy
2022-06-16,137.7743156,43.9630545,Boy
2022-06-17,137.7776589,43.97558651,Boy
2022-06-18,137.7481294,43.9644495,Boy
2022-06-19,137.7165329,43.81297861,Boy
2022-06-20,137.7216635,43.71142441,Boy
2022-06-21,137.4307296,43.94672306,Boy
2022-06-22,137.5207851,43.97831454,Boy
2022-06-23,137.4053465,44.03233784,Boy
2022-06-24,137.2992735,43.86085739,Boy
2022-06-25,137.2634576,43.95187272,Boy
2022-06-26,137.1698351,43.97003191,Boy
2022-06-27,137.3331237,43.89850531,Boy
2022-06-28,137.2461159,43.88487599,Boy
2022-06-29,137.222182,43.79903922,Boy
2022-06-30,137.2077282,43.91712733,Boy
2022-07-01,137.2957633,43.94161079,Boy
2022-07-02,137.2667493,43.84252305,Boy
2022-07-03,137.4449747,43.92461574,Boy
2022-07-04,137.4208422,43.8463703,Boy
2022-07-05,137.4165586,43.82591393,Boy
2022-07-06,137.4014872,43.77758479,Boy
2022-07-07,137.3070782,43.73335152,Boy
2022-07-08,137.2394115,43.77997293,Boy
2022-07-09,137.1481009,43.52649664,Boy
2022-07-10,137.2433582,43.55530275,Boy
2022-07-11,137.316148,43.58121319,Boy
2022-07-12,137.4018518,43.53011054,Boy
2022-07-13,137.4188559,43.52431052,Boy
2022-07-14,137.5871896,43.53041911,Boy
2022-07-15,137.4877638,43.5443148,Boy
2022-07-16,137.4295175,43.73582889,Boy
2022-07-17,137.4915947,43.7281306,Boy
2022-07-18,137.2542313,43.6025423,Boy
2022-07-19,137.088442,43.59059343,Boy
2022-07-20,137.0240275,43.66745825,Boy
2022-07-21,137.1273011,43.72010282,Boy
2022-07-22,137.2027908,43.69735647,Boy
2022-07-23,137.2352759,43.78341193,Boy
2022-07-24,137.2555992,43.85640397,Boy
2022-07-25,137.0395994,43.8985433,Boy
2022-07-26,137.068542,43.94402425,Boy
2022-07-27,136.9496872,43.80818187,Boy
2022-07-28,136.9811171,43.69650268,Boy
2022-07-29,137.1893681,43.50292211,Boy
2022-07-30,137.3167332,43.34546128,Boy
2022-07-31,137.2759416,43.3264456,Boy
2022-08-01,137.2339493,43.4776388,Boy
2022-08-02,137.1280783,43.44137699,Boy
2022-08-03,137.0641179,43.39876653,Boy
2022-08-04,137.0114034,43.42307149,Boy
2022-08-05,136.82956,43.50410436,Boy
2022-08-06,136.7772073,43.43139061,Boy
2022-08-07,136.7984355,43.38966792,Boy
2022-08-08,136.7597311,43.17771903,Boy
2022-08-09,136.7976124,43.1138001,Boy
2022-08-10,136.7339237,43.01239096,Boy
2022-08-11,136.6880419,42.96746865,Boy
2022-08-12,136.6607708,42.9443901,Boy
2022-08-13,136.7430062,43.06465792,Boy
2022-08-14,136.926891,42.97942131,Boy
2022-08-15,136.8623628,43.09924552,Boy
2022-08-16,136.9094537,43.12956044,Boy
2022-08-17,136.8202926,43.10992646,Boy
2022-08-18,136.7583892,43.25317741,Boy
2022-08-19,136.6692699,43.30823644,Boy
2022-08-20,136.5669993,43.3374473,Boy
2022-08-21,136.570369,43.22809975,Boy
2022-08-22,136.4703759,43.56507762,Boy
2022-08-23,136.3207335,43.34073329,Boy
2022-08-24,136.3156878,43.17844162,Boy
2022-08-25,136.4465076,43.13185079,Boy
2022-08-26,136.4496434,42.92124261,Boy
2022-08-27,136.4604963,42.9801576,Boy
2022-08-28,136.4534285,43.22373237,Boy
2022-08-29,136.263295,43.22291293,Boy
2022-08-30,136.1878366,43.31162607,Boy
2022-08-31,136.236524,43.47337369,Boy
2022-09-01,136.387036,43.63968603,Boy
2022-09-02,136.4003985,43.70324373,Boy
2022-09-03,136.1896215,43.76286063,Boy
2022-09-04,136.0314872,43.77334488,Boy
2022-09-05,136.0185212,43.83450738,Boy
2022-09-06,136.1014685,43.69133064,Boy
2022-09-07,136.2230563,43.65588735,Boy
2022-09-08,136.3245922,43.64620712,Boy
2022-09-09,136.1900417,43.72189078,Boy
2022-09-10,136.1511759,43.6725942,Boy
2022-09-11,136.0980292,43.38783533,Boy
2022-09-12,136.2407366,43.42167656,Boy
2022-09-13,136.3514419,43.24430966,Boy
2022-09-14,136.410028,43.14222251,Boy
2022-09-15,136.4839814,43.35437914,Boy
2022-09-16,136.571548,43.39152445,Boy
2022-09-17,136.5127532,43.50211379,Boy
2022-09-18,136.5017424,43.56281439,Boy
2022-09-19,136.4788284,43.50401255,Boy
2022-09-20,136.3496587,43.49089504,Boy
2022-09-21,136.3290079,43.5440235,Boy
2022-09-22,136.2147867,43.4963193,Boy
2022-09-23,136.2313422,43.49229377,Boy
2022-09-24,136.1237566,43.51507558,Boy
2022-09-25,136.2263956,43.63282727,Boy
2022-09-26,136.3981243,43.60971668,Boy
2022-09-27,136.4269885,43.70926205,Boy
2022-09-28,136.3962759,43.66885788,Boy
2022-09-29,136.3399181,43.68105366,Boy
2022-09-30,136.3546375,43.75687213,Boy
2022-10-01,136.0762915,43.66407798,Boy
2022-10-02,135.9683954,43.54528669,Boy
2022-10-03,135.7258091,43.70142252,Boy
2022-10-04,135.7756835,43.43932984,Boy
2022-10-05,135.9431179,43.35233747,Boy
2022-10-06,135.943488,43.51508771,Boy
2022-10-07,135.9187201,43.57708309,Boy
2022-10-08,135.9811381,43.59728329,Boy
2022-10-09,136.0061675,43.64495291,Boy
2022-10-10,135.8758317,43.60105343,Boy
2022-10-11,135.8242405,43.55357455,Boy
2022-10-12,135.7260834,43.53062462,Boy
2022-10-13,135.6422083,43.388543,Boy
2022-10-14,135.7240237,43.44812291,Boy
2022-10-15,135.8885701,43.55000422,Boy
2022-10-16,135.9965535,43.54346505,Boy
2022-10-17,135.9233312,43.56926093,Boy
2022-10-18,135.7248098,43.64957415,Boy
2022-10-19,135.7246127,43.75815704,Boy
2022-10-20,135.6047934,43.70464069,Boy
2022-10-21,135.7046256,43.74591837,Boy
2022-10-22,135.659187,43.76127148,Boy
2022-10-23,135.6897104,43.94967164,Boy
2022-10-24,135.7519619,43.91234006,Boy
2022-10-25,135.6901949,43.98787997,Boy
2022-10-26,135.6221754,43.98809453,Boy
2022-10-27,135.7676369,44.04848687,Boy
2022-10-28,135.7405571,44.13861394,Boy
2022-10-29,135.6938058,44.09477381,Boy
2022-10-30,135.7245704,44.1051952,Boy
2022-10-31,135.6617122,44.12644086,Boy
2022-11-01,135.7792304,44.09152156,Boy
2022-11-02,135.7705886,44.14147213,Boy
2022-11-03,135.8515344,43.97931482,Boy
2022-11-04,135.9945341,43.90978287,Boy
2022-11-05,136.1394867,44.09102898,Boy
2022-11-06,136.1884562,44.06262297,Boy
2022-11-07,136.3749042,44.01684664,Boy
2022-11-08,136.3786044,44.07434591,Boy
2022-11-09,136.3807262,44.0923825,Boy
2022-11-10,136.3215368,44.21204407,Boy
2022-11-11,136.3521709,44.13174115,Boy
2022-11-12,136.4898952,44.14391742,Boy
2022-11-13,136.4783617,44.23767256,Boy
2022-11-14,136.4602835,44.17554446,Boy
2022-11-15,136.5192122,44.24070866,Boy
2022-11-16,136.5763297,44.16867803,Boy
2022-11-17,136.6935023,44.10731195,Boy
2022-11-18,136.8990884,44.13296802,Boy
2022-11-19,137.0477002,44.24075374,Boy
2022-11-20,137.0931559,44.16354173,Boy
2022-11-21,137.0272367,44.25989248,Boy
2022-11-22,137.0441119,44.2949141,Boy
2022-11-23,136.9364649,44.28852712,Boy
2022-11-24,136.8710392,44.29726747,Boy
2022-11-25,136.9211198,44.25797607,Boy
2022-11-26,136.956683,44.45852509,Boy
2022-11-27,136.9420539,44.33809832,Boy
2022-11-28,136.9959809,44.14167846,Boy
2022-11-29,136.8042567,44.03079558,Boy
2022-11-30,136.9405338,44.02670468,Boy
2022-12-01,136.8692113,44.12154819,Boy
2022-12-02,137.0522577,44.2348907,Boy
2022-12-03,137.0365363,44.31047583,Boy
2022-12-04,137.0661343,44.29553562,Boy
2022-12-05,136.9198142,44.12353303,Boy
2022-12-06,137.0514875,44.14615661,Boy
2022-12-07,137.1233312,44.10757331,Boy
2022-12-08,137.0694463,44.1052485,Boy
2022-12-09,136.9719943,44.06051925,Boy
2022-12-10,136.9338946,43.86837843,Boy
2022-12-11,137.0095697,43.99151248,Boy
2022-12-12,136.9063712,43.90241733,Boy
2022-12-13,136.9153744,43.82655227,Boy
2022-12-14,136.9556782,43.79279853,Boy
2022-12-15,136.8210972,43.82179576,Boy
2022-12-16,137.0176861,43.89616045,Boy
2022-12-17,137.0831562,43.89274961,Boy
2022-12-18,137.0864015,43.83570211,Boy
2022-12-19,137.0782048,43.89484521,Boy
2022-12-20,137.0415641,43.85811163,Boy
2022-12-21,137.0147526,43.74725256,Boy
2022-12-22,137.1059991,43.5619442,Boy
2022-12-23,137.2430898,43.51714373,Boy
2022-12-24,137.1991224,43.52519651,Boy
2022-12-25,137.157916,43.42405553,Boy
2022-12-26,137.2729095,43.41297548,Boy
2022-12-27,137.2035612,43.49178087,Boy
2022-12-28,137.1036731,43.34483948,Boy
2022-12-29,137.0755075,43.29778014,Boy
2022-12-30,137.1507286,43.2748887,Boy
2022-12-31,137.0777273,43.22792509,Boy
2023-01-01,137.1000977,43.22187791,Boy
2023-01-02,137.0827156,43.19348206,Boy
2023-01-03,137.2984485,43.26082443,Boy
2023-01-04,137.3396787,43.17894266,Boy
2023-01-05,137.382519,43.08417579,Boy
2023-01-06,137.4632227,43.18508317,Boy
2023-01-07,137.4476158,43.26920969,Boy
2023-01-08,137.6031994,43.34052118,Boy
2023-01-09,137.5841243,43.38236859,Boy
2023-01-10,137.5141959,43.16761253,Boy
2023-01-11,137.6793166,43.07721196,Boy
2023-01-12,137.5813662,43.22171343,Boy
2023-01-13,137.6747486,43.3701752,Boy
2023-01-14,137.6277412,43.58829309,Boy
2023-01-15,137.5263895,43.52102778,Boy
2023-01-16,137.3748024,43.53805103,Boy
2023-01-17,137.4000088,43.46173123,Boy
2023-01-18,137.5431989,43.44370146,Boy
2023-01-19,137.5691487,43.35529472,Boy
2023-01-20,137.4628329,43.51967243,Boy
2023-01-21,137.564723,43.5065775,Boy
2023-01-22,137.4735143,43.58336128,Boy
2023-01-23,137.4914102,43.70191647,Boy
2023-01-24,137.6167164,43.69913306,Boy
2023-01-25,137.7386581,43.62868207,Boy
2023-01-26,137.7404266,43.72531534,Boy
2023-01-27,137.7618884,43.81919104,Boy
2023-01-28,137.9272667,43.88691954,Boy
2023-01-29,137.8541627,43.88585737,Boy
2023-01-30,137.8854375,43.85322903,Boy
2023-01-31,137.9401202,43.784546,Boy
2023-02-01,137.907297,43.74501771,Boy
2023-02-02,137.9845572,43.90338432,Boy
2023-02-03,137.9060214,44.18336035,Boy
2023-02-04,137.8658669,44.19757943,Boy
2023-02-05,137.8460238,44.29981011,Boy
2023-02-06,137.9666474,44.25817623,Boy
2023-02-07,137.9049735,44.42641826,Boy
2023-02-08,138.0067609,44.53234754,Boy
2023-02-09,138.040431,44.70195703,Boy
2023-02-10,137.9788678,44.94364025,Boy
2023-02-11,137.9383055,44.84788912,Boy
2023-02-12,137.9781809,44.81553949,Boy
2023-02-13,138.0652224,44.93790435,Boy
2023-02-14,138.208555,45.16981361,Boy
2023-02-15,138.228591,45.32623652,Boy
2023-02-16,138.2416108,45.48249707,Boy
2023-02-17,138.2771711,45.542725,Boy
2023-02-18,138.3721269,45.69111721,Boy
2023-02-19,138.3263561,45.60061858,Boy
2023-02-20,138.228012,45.58817772,Boy
2023-02-21,138.1649489,45.55655888,Boy
2023-02-22,137.9828109,45.44910524,Boy
2023-02-23,138.0137589,45.59660102,Boy
2023-02-24,137.9775894,45.72390157,Boy
2023-02-25,138.0231928,45.80835943,Boy
2023-02-26,138.0551955,45.84398949,Boy
2023-02-27,138.206016,45.91790498,Boy
2023-02-28,138.2906461,45.98500668,Boy
2023-03-01,138.2816964,45.96086942,Boy
2023-03-02,138.1492058,45.93055876,Boy
2023-03-03,137.9424846,45.87648906,Boy
2023-03-04,137.9013108,46.02294776,Boy
2023-03-05,137.8968204,46.15802519,Boy
2023-03-06,137.9060737,46.12364746,Boy
2023-03-07,137.9829581,46.06697386,Boy
2023-03-08,138.0906439,46.10387818,Boy
2023-03-09,138.2135644,45.92839721,Boy
2023-03-10,138.1120913,45.91707368,Boy
2023-03-11,138.0802815,46.02877327,Boy
2023-03-12,138.0160512,46.08884251,Boy
2023-03-13,137.9688467,46.04698058,Boy
2023-03-14,138.06022,46.03727767,Boy
2023-03-15,138.165482,46.1397148,Boy
2023-03-16,138.1689749,46.08407786,Boy
2023-03-17,138.1148879,46.27413255,Boy
2023-03-18,138.0982449,46.29915283,Boy
2023-03-19,138.1935153,46.29829354,Boy
2023-03-20,138.0316452,46.2334039,Boy
2023-03-21,138.0536045,46.19179119,Boy
2023-03-22,138.0889029,46.1175333,Boy
2023-03-23,138.2149588,46.1217779,Boy
2023-03-24,138.0917458,46.0300216,Boy
2023-03-25,138.2233775,46.07272694,Boy
2023-03-26,138.121423,45.94462718,Boy
2023-03-27,138.1427434,45.83301808,Boy
2023-03-28,138.1230718,45.91676802,Boy
2023-03-29,138.1633091,45.86971829,Boy
2023-03-30,138.1421409,45.68961735,Boy
2023-03-31,138.0516434,45.65579828,Boy
2023-04-01,138.100444,45.59065847,Boy
2023-04-02,138.2719893,45.57722743,Boy
2023-04-03,138.2020015,45.58849743,Boy
2023-04-04,138.2652535,45.56565163,Boy
2023-04-05,138.3333818,45.55189559,Boy
2023-04-06,138.3807003,45.62762524,Boy
2023-04-07,138.4212034,45.5827076,Boy
2023-04-08,138.1827938,45.68789245,Boy
2023-04-09,138.3751795,45.8574491,Boy
2023-04-10,138.5057562,45.72107667,Boy
2023-04-11,138.4920468,45.92646646,Boy
2023-04-12,138.5164154,45.97387423,Boy
2023-04-13,138.4906352,46.16218976,Boy
2023-04-14,138.4473342,46.13848793,Boy
2023-04-15,138.3981602,46.18175395,Boy
2023-04-16,138.2314114,46.07418989,Boy
2023-04-17,138.2717624,45.92319137,Boy
2023-04-18,138.3329118,45.97353497,Boy
2023-04-19,138.23224,45.85729475,Boy
2023-04-20,138.4015016,45.76445257,Boy
2023-04-21,138.4608095,45.66520662,Boy
2023-04-22,138.3636842,45.67393022,Boy
2023-04-23,138.4358389,45.52174303,Boy
2023-04-24,138.2333602,45.34118521,Boy
2023-04-25,138.259753,45.48768946,Boy
2023-04-26,138.3212979,45.3622799,Boy
2023-04-27,138.1503477,45.3001391,Boy
2023-04-28,138.2068413,45.33769163,Boy
2023-04-29,138.1744027,45.23809836,Boy
2023-04-30,138.2058377,45.07132607,Boy
2023-05-01,138.0013121,45.05099567,Boy
2023-05-02,138.0370537,45.00635645,Boy
2023-05-03,138.0108704,44.87558234,Boy
2023-05-04,138.0174465,44.73629945,Boy
