Date,Height (cm),Weight (kg),Gender
01-09-2021,135.9625916,39.30713668,Boy
02-09-2021,135.9560315,39.35474429,Boy
03-09-2021,135.9593584,39.38140991,Boy
04-09-2021,135.9659271,39.49588964,Boy
05-09-2021,136.0288417,39.47585983,Boy
06-09-2021,136.0741277,39.47347264,Boy
07-09-2021,135.9957095,39.33011979,Boy
08-09-2021,136.1176075,39.41811618,Boy
09-09-2021,136.1849647,39.42596689,Boy
10-09-2021,136.2691347,39.58752307,Boy
11-09-2021,136.2439125,39.45441479,Boy
12-09-2021,136.1799426,39.41373492,Boy
13-09-2021,136.2177014,39.55668001,Boy
14-09-2021,136.4125505,39.55595821,Boy
15-09-2021,136.3715256,39.57428469,Boy
16-09-2021,136.3848438,39.52448459,Boy
17-09-2021,136.5775686,39.45010422,Boy
18-09-2021,136.5769362,39.46089519,Boy
19-09-2021,136.5915347,39.50065522,Boy
20-09-2021,136.6819729,39.57641367,Boy
21-09-2021,136.7382054,39.54262079,Boy
22-09-2021,136.5896311,39.5714263,Boy
23-09-2021,136.6936033,39.58021422,Boy
24-09-2021,136.6296984,39.68606435,Boy
25-09-2021,136.6462418,39.74779517,Boy
26-09-2021,136.7141941,39.67871649,Boy
27-09-2021,136.5276599,39.58765458,Boy
28-09-2021,136.6695987,39.61140684,Boy
29-09-2021,136.8581993,39.63551995,Boy
30-09-2021,136.8040711,39.74871429,Boy
01-10-2021,136.8277928,39.57390449,Boy
02-10-2021,136.7119142,39.63504271,Boy
03-10-2021,136.6401149,39.66545658,Boy
04-10-2021,136.6993076,39.63787187,Boy
05-10-2021,136.6363174,39.64140352,Boy
06-10-2021,136.6865775,39.6104252,Boy
07-10-2021,136.5697903,39.74917171,Boy
08-10-2021,136.6698164,39.79891994,Boy
09-10-2021,136.700933,39.50870414,Boy
10-10-2021,136.6561806,39.4495028,Boy
11-10-2021,136.8708104,39.32496127,Boy
12-10-2021,136.8468157,39.2521208,Boy
13-10-2021,136.9072485,39.3773468,Boy
14-10-2021,136.9168986,39.24049533,Boy
15-10-2021,136.7359179,39.22355618,Boy
16-10-2021,136.7665213,39.19529925,Boy
17-10-2021,136.6087457,39.33147985,Boy
18-10-2021,136.7052763,39.39438382,Boy
19-10-2021,136.5858858,39.46834614,Boy
20-10-2021,136.4726322,39.43209573,Boy
21-10-2021,136.6095884,39.58822842,Boy
22-10-2021,136.7223667,39.46383979,Boy
23-10-2021,136.8465885,39.48420751,Boy
24-10-2021,136.8778433,39.44928484,Boy
25-10-2021,136.9777338,39.25294095,Boy
26-10-2021,136.9771663,39.33026337,Boy
27-10-2021,136.9237405,39.2472214,Boy
28-10-2021,136.9139311,39.28410112,Boy
29-10-2021,136.9252855,39.30975954,Boy
30-10-2021,136.7019089,39.39199763,Boy
31-10-2021,136.8015756,39.28801037,Boy
01-11-2021,136.9343045,39.25247523,Boy
02-11-2021,136.8724645,39.15128577,Boy
03-11-2021,136.8579984,38.98321232,Boy
04-11-2021,136.9571552,39.04815936,Boy
05-11-2021,136.9225449,39.03803202,Boy
06-11-2021,137.0581379,39.03866008,Boy
07-11-2021,137.0761757,38.98917932,Boy
08-11-2021,136.9669836,38.77652745,Boy
09-11-2021,136.8307805,38.72234876,Boy
10-11-2021,136.6709421,38.66587492,Boy
11-11-2021,136.676884,38.63269652,Boy
12-11-2021,136.7271656,38.62216582,Boy
13-11-2021,136.8255039,38.54856654,Boy
14-11-2021,136.774154,38.45322253,Boy
15-11-2021,136.7700875,38.50488722,Boy
16-11-2021,136.8066905,38.54197312,Boy
17-11-2021,136.5855906,38.42092582,Boy
18-11-2021,136.6171214,38.45183655,Boy
19-11-2021,136.805401,38.60043343,Boy
20-11-2021,136.7254139,38.62321184,Boy
21-11-2021,136.8775596,38.61891552,Boy
22-11-2021,136.7866964,38.61796466,Boy
23-11-2021,136.8417222,38.5852008,Boy
24-11-2021,136.9288719,38.47540469,Boy
25-11-2021,136.8131558,38.53770836,Boy
26-11-2021,136.9426154,38.47073584,Boy
27-11-2021,137.0848942,38.5988323,Boy
28-11-2021,136.8601816,38.5714045,Boy
29-11-2021,136.618109,38.53856846,Boy
30-11-2021,136.7007847,38.50281951,Boy
01-12-2021,136.5480428,38.56446683,Boy
02-12-2021,136.646454,38.80152282,Boy
03-12-2021,136.7389812,38.74351156,Boy
04-12-2021,136.6151141,38.83628403,Boy
05-12-2021,136.6933936,38.8656416,Boy
06-12-2021,136.7780526,38.94286392,Boy
07-12-2021,136.8320839,39.09638564,Boy
08-12-2021,136.7829806,39.07269675,Boy
09-12-2021,136.8813615,39.01777666,Boy
10-12-2021,137.0154848,39.03321763,Boy
11-12-2021,136.9891496,39.08912954,Boy
12-12-2021,137.1287063,38.97134708,Boy
13-12-2021,137.2375122,38.92298556,Boy
14-12-2021,137.1502824,39.00730427,Boy
15-12-2021,137.1964836,39.09611412,Boy
16-12-2021,137.2967347,39.05240596,Boy
17-12-2021,137.3757267,39.03020878,Boy
18-12-2021,137.4376293,39.00227694,Boy
19-12-2021,137.514236,39.00626581,Boy
20-12-2021,137.5104847,39.01297338,Boy
21-12-2021,137.6950404,39.20449752,Boy
22-12-2021,137.7859504,39.05090359,Boy
23-12-2021,137.6515441,39.06732251,Boy
24-12-2021,137.6316117,39.27616388,Boy
25-12-2021,137.4864679,39.18809324,Boy
26-12-2021,137.4779575,39.06602728,Boy
27-12-2021,137.4955396,39.12516881,Boy
28-12-2021,137.3257757,39.0515841,Boy
29-12-2021,137.2097558,39.00912554,Boy
30-12-2021,137.1149673,39.06192641,Boy
31-12-2021,137.0844367,38.96541746,Boy
01-01-2022,137.1589881,38.94906063,Boy
02-01-2022,137.0678192,38.88717918,Boy
03-01-2022,136.9527847,38.91670309,Boy
04-01-2022,137.0435557,38.92653756,Boy
05-01-2022,137.0409793,39.08330839,Boy
06-01-2022,136.9056839,39.0811827,Boy
07-01-2022,136.8253542,38.99413512,Boy
08-01-2022,136.7349272,38.96158355,Boy
09-01-2022,136.943465,38.91198322,Boy
10-01-2022,136.9728575,38.82266743,Boy
11-01-2022,136.9946457,38.7521841,Boy
12-01-2022,136.917712,38.69383438,Boy
13-01-2022,136.8624668,38.84801454,Boy
14-01-2022,137.0148247,38.91674458,Boy
15-01-2022,137.1629631,38.83684319,Boy
16-01-2022,137.1256636,38.830867,Boy
17-01-2022,137.1396877,38.98262717,Boy
18-01-2022,137.0762179,39.20962121,Boy
19-01-2022,137.1824122,39.26583059,Boy
20-01-2022,137.0953688,39.25152954,Boy
21-01-2022,137.0554208,39.10462342,Boy
22-01-2022,137.1258034,39.076948,Boy
23-01-2022,137.1313541,39.124594,Boy
24-01-2022,137.1449721,39.10362697,Boy
25-01-2022,136.928262,39.35910929,Boy
26-01-2022,136.840717,39.36475267,Boy
27-01-2022,136.7340278,39.45433648,Boy
28-01-2022,136.8751903,39.45669567,Boy
29-01-2022,136.957613,39.58395647,Boy
30-01-2022,137.0498672,39.78045032,Boy
31-01-2022,137.0518962,39.4981731,Boy
01-02-2022,137.2502738,39.51889612,Boy
02-02-2022,137.3098972,39.55527306,Boy
03-02-2022,137.3684129,39.29785095,Boy
04-02-2022,137.4931213,39.314677,Boy
05-02-2022,137.3169396,39.40069363,Boy
06-02-2022,137.2974924,39.45411792,Boy
07-02-2022,137.2242552,39.6154208,Boy
08-02-2022,137.3294609,39.62139994,Boy
09-02-2022,137.5137776,39.63525021,Boy
10-02-2022,137.6646666,39.6994552,Boy
11-02-2022,137.6605731,39.72033657,Boy
12-02-2022,137.8936624,39.73276476,Boy
13-02-2022,137.710215,39.83411022,Boy
14-02-2022,137.7052268,39.83934125,Boy
15-02-2022,137.7686823,39.8085364,Boy
16-02-2022,137.7074059,39.78883939,Boy
17-02-2022,137.7012503,39.68061963,Boy
18-02-2022,137.7122459,39.76723106,Boy
19-02-2022,137.8286573,39.6805311,Boy
20-02-2022,137.7507483,39.67554065,Boy
21-02-2022,137.746335,39.6236007,Boy
22-02-2022,137.6676578,39.39488525,Boy
23-02-2022,137.4759521,39.2757165,Boy
24-02-2022,137.4411706,39.34852539,Boy
25-02-2022,137.511144,39.31867598,Boy
26-02-2022,137.3307221,39.22063419,Boy
27-02-2022,137.3936879,39.202606,Boy
28-02-2022,137.4306961,39.38578766,Boy
01-03-2022,137.5004641,39.34133698,Boy
02-03-2022,137.5681049,39.43633826,Boy
03-03-2022,137.5923259,39.51783683,Boy
04-03-2022,137.3985805,39.48103963,Boy
05-03-2022,137.2957579,39.43353203,Boy
06-03-2022,137.2954035,39.50890954,Boy
07-03-2022,137.2197681,39.36144635,Boy
08-03-2022,137.2497379,39.46383594,Boy
09-03-2022,137.1579364,39.34357918,Boy
10-03-2022,137.1363938,39.54610752,Boy
11-03-2022,137.0730335,39.65386383,Boy
12-03-2022,136.9827625,39.6214671,Boy
13-03-2022,137.116471,39.54007715,Boy
14-03-2022,137.3536488,39.57415597,Boy
15-03-2022,137.2792365,39.45739239,Boy
16-03-2022,137.0729675,39.44043738,Boy
17-03-2022,137.0463198,39.40467195,Boy
18-03-2022,137.079857,39.40589457,Boy
19-03-2022,137.1171554,39.2494878,Boy
20-03-2022,137.0187293,39.1849685,Boy
21-03-2022,137.1556661,39.24943961,Boy
22-03-2022,137.0172112,39.35214597,Boy
23-03-2022,136.9343356,39.31550003,Boy
24-03-2022,136.8306359,39.4466837,Boy
25-03-2022,136.9514024,39.34284812,Boy
26-03-2022,136.9221589,39.29374326,Boy
27-03-2022,136.7724777,39.30404581,Boy
28-03-2022,136.7802223,39.13885625,Boy
29-03-2022,136.8609722,39.21906365,Boy
30-03-2022,137.129459,39.22039928,Boy
31-03-2022,136.9766147,39.36246055,Boy
01-04-2022,137.0104735,39.2363095,Boy
02-04-2022,136.9440045,39.10502153,Boy
03-04-2022,136.8780357,39.08530483,Boy
04-04-2022,136.8838656,39.16547414,Boy
05-04-2022,136.9605634,39.04509023,Boy
06-04-2022,136.944807,39.03502227,Boy
07-04-2022,136.8503217,39.0404072,Boy
08-04-2022,136.7931991,38.8984461,Boy
09-04-2022,136.7548074,38.82842198,Boy
10-04-2022,136.8175775,38.9191599,Boy
11-04-2022,136.7564188,38.87347011,Boy
12-04-2022,136.7022818,38.81177614,Boy
13-04-2022,136.751286,38.95961248,Boy
14-04-2022,136.6902067,38.97994679,Boy
15-04-2022,136.6897396,39.14261941,Boy
16-04-2022,136.8091756,38.98656155,Boy
17-04-2022,136.8737899,38.85169838,Boy
18-04-2022,136.8625337,38.74602847,Boy
19-04-2022,136.7207548,38.83250383,Boy
20-04-2022,136.7455507,38.85474581,Boy
21-04-2022,136.900626,38.82692846,Boy
22-04-2022,136.9410191,38.85064703,Boy
23-04-2022,136.9030275,38.90657976,Boy
24-04-2022,136.9375832,38.9243718,Boy
25-04-2022,136.9172029,38.90162689,Boy
26-04-2022,136.7525425,38.58913022,Boy
27-04-2022,136.7184082,38.57175733,Boy
28-04-2022,136.8241947,38.50292734,Boy
29-04-2022,136.668636,38.38823888,Boy
30-04-2022,136.5596116,38.40058559,Boy
01-05-2022,136.5529768,38.44229183,Boy
02-05-2022,136.705809,38.44473528,Boy
03-05-2022,136.4907157,38.3881186,Boy
04-05-2022,136.5799957,38.39260828,Boy
05-05-2022,136.4048291,38.37308336,Boy
06-05-2022,136.3661039,38.17259243,Boy
07-05-2022,136.4279402,38.10381132,Boy
08-05-2022,136.2505892,38.15926206,Boy
09-05-2022,136.2450015,38.09400189,Boy
10-05-2022,136.4179437,37.91780259,Boy
11-05-2022,136.4249152,37.91571675,Boy
12-05-2022,136.650578,37.92777636,Boy
13-05-2022,136.4698164,37.99470815,Boy
14-05-2022,136.4525913,37.76450835,Boy
15-05-2022,136.6583039,37.65631737,Boy
16-05-2022,136.4780651,37.60745443,Boy
17-05-2022,136.440043,37.7336914,Boy
18-05-2022,136.5816285,37.82376896,Boy
19-05-2022,136.4396018,37.82220199,Boy
20-05-2022,136.3515009,37.79462429,Boy
21-05-2022,136.4666232,37.67279449,Boy
22-05-2022,136.5275282,37.74387484,Boy
23-05-2022,136.6410836,37.68368558,Boy
24-05-2022,136.6186775,37.6132194,Boy
25-05-2022,136.5805248,37.39927296,Boy
26-05-2022,136.4144354,37.50834459,Boy
27-05-2022,136.4069205,37.62350737,Boy
28-05-2022,136.5009071,37.67625814,Boy
29-05-2022,136.6186703,37.83951499,Boy
30-05-2022,136.5545275,37.89651366,Boy
31-05-2022,136.5613891,37.79988563,Boy
01-06-2022,136.3449729,37.72014885,Boy
02-06-2022,136.3525611,37.67295986,Boy
03-06-2022,136.4535362,37.50900581,Boy
04-06-2022,136.5915054,37.58857156,Boy
05-06-2022,136.3341576,37.66077961,Boy
06-06-2022,136.5147239,37.6407149,Boy
07-06-2022,136.4876846,37.47795099,Boy
08-06-2022,136.5154646,37.43265757,Boy
09-06-2022,136.5377034,37.44309241,Boy
10-06-2022,136.382093,37.52766759,Boy
11-06-2022,136.4300553,37.44414874,Boy
12-06-2022,136.400002,37.42855195,Boy
13-06-2022,136.3822685,37.34248499,Boy
14-06-2022,136.3720807,37.21700289,Boy
15-06-2022,136.5426708,37.43819269,Boy
16-06-2022,136.6249745,37.56378924,Boy
17-06-2022,136.6251883,37.44018466,Boy
18-06-2022,136.7635068,37.38819303,Boy
19-06-2022,136.7866518,37.29851474,Boy
20-06-2022,136.8793785,37.25885756,Boy
21-06-2022,136.8575099,37.21936307,Boy
22-06-2022,136.7172925,37.09317557,Boy
23-06-2022,136.8030693,37.19342511,Boy
24-06-2022,136.8710373,37.26774543,Boy
25-06-2022,136.8332485,37.25716379,Boy
26-06-2022,136.8718394,37.13805606,Boy
27-06-2022,136.8629252,37.13707744,Boy
28-06-2022,136.9670736,37.16086577,Boy
29-06-2022,136.8602026,37.04237515,Boy
30-06-2022,136.7613287,36.96196212,Boy
01-07-2022,136.8015067,36.96604768,Boy
02-07-2022,136.7350446,36.96665269,Boy
03-07-2022,136.8497927,37.00939563,Boy
04-07-2022,136.6823325,37.17509515,Boy
05-07-2022,136.5722805,37.19063317,Boy
06-07-2022,136.612676,37.27312485,Boy
07-07-2022,136.6531501,37.33404887,Boy
08-07-2022,136.752012,37.42445852,Boy
09-07-2022,136.7683446,37.45228432,Boy
10-07-2022,136.8130274,37.47876394,Boy
11-07-2022,136.7631656,37.5530279,Boy
12-07-2022,136.7997963,37.43133678,Boy
13-07-2022,136.7480813,37.22487326,Boy
14-07-2022,136.6353607,37.15092613,Boy
15-07-2022,136.5950648,37.23818153,Boy
16-07-2022,136.6805752,37.19834677,Boy
17-07-2022,136.5343007,37.18781945,Boy
18-07-2022,136.7203387,37.31793507,Boy
19-07-2022,136.8347094,37.31207424,Boy
20-07-2022,136.6425677,37.31406686,Boy
21-07-2022,136.8535546,37.27947041,Boy
22-07-2022,136.7082031,37.21013217,Boy
23-07-2022,136.7064831,37.20430826,Boy
24-07-2022,136.6391143,37.14205813,Boy
25-07-2022,136.7754191,37.25842623,Boy
26-07-2022,136.7822337,37.18425042,Boy
27-07-2022,136.8575457,37.26267233,Boy
28-07-2022,137.0006934,37.14145745,Boy
29-07-2022,136.9480454,37.20615375,Boy
30-07-2022,136.8191705,37.21721586,Boy
31-07-2022,136.8629966,37.05978223,Boy
01-08-2022,136.8336012,37.13994249,Boy
02-08-2022,136.9044454,37.0735145,Boy
03-08-2022,136.7868738,37.01024098,Boy
04-08-2022,136.6462298,37.14416912,Boy
05-08-2022,136.760618,37.17808204,Boy
06-08-2022,136.6204752,37.16822613,Boy
07-08-2022,136.6743988,37.15068624,Boy
08-08-2022,136.5767843,37.1788729,Boy
09-08-2022,136.8797416,37.20639986,Boy
10-08-2022,136.7666174,37.17551548,Boy
11-08-2022,136.8899803,37.1235109,Boy
12-08-2022,136.9934216,37.35393748,Boy
13-08-2022,136.9555471,37.15900312,Boy
14-08-2022,136.9381305,37.16026332,Boy
15-08-2022,137.0191597,37.24620385,Boy
16-08-2022,137.0844207,37.34012896,Boy
17-08-2022,136.9709327,37.34391724,Boy
18-08-2022,136.9862394,37.28706285,Boy
19-08-2022,137.0206854,37.2662794,Boy
20-08-2022,137.1561599,37.23564503,Boy
21-08-2022,137.2778401,37.15050185,Boy
22-08-2022,137.3770838,37.00734782,Boy
23-08-2022,137.3801746,37.08476107,Boy
24-08-2022,137.3849065,37.22074592,Boy
25-08-2022,137.5256355,37.28109422,Boy
26-08-2022,137.614045,37.28119367,Boy
27-08-2022,137.7360109,37.30483197,Boy
28-08-2022,137.7140121,37.15805418,Boy
29-08-2022,137.7968688,37.21676085,Boy
30-08-2022,137.7605823,37.22969815,Boy
31-08-2022,137.7097322,37.31457136,Boy
01-09-2022,137.7241044,37.40326721,Boy
02-09-2022,137.8528113,37.54513876,Boy
03-09-2022,137.9302853,37.69493103,Boy
04-09-2022,137.8538957,37.69543448,Boy
05-09-2022,137.8587727,37.85755448,Boy
06-09-2022,137.9615548,37.82800802,Boy
07-09-2022,137.9786093,37.92329264,Boy
08-09-2022,137.9614015,37.88029866,Boy
09-09-2022,137.9991763,37.91020626,Boy
10-09-2022,137.8800542,37.94173073,Boy
11-09-2022,137.7184174,37.84590607,Boy
12-09-2022,137.8469613,37.9557028,Boy
13-09-2022,137.693951,37.89608824,Boy
14-09-2022,137.7536896,37.80510985,Boy
15-09-2022,137.8189513,37.78699665,Boy
16-09-2022,137.8195544,37.77514371,Boy
17-09-2022,137.893551,37.91424522,Boy
18-09-2022,137.9888756,38.01014371,Boy
19-09-2022,138.1174185,38.10342462,Boy
20-09-2022,138.1971755,38.14772579,Boy
21-09-2022,138.1535058,38.17343739,Boy
22-09-2022,138.2347516,38.28405651,Boy
23-09-2022,138.3008747,38.2253871,Boy
24-09-2022,138.286827,38.24802529,Boy
25-09-2022,138.3533749,38.24594194,Boy
26-09-2022,138.0623546,38.19371495,Boy
27-09-2022,138.1792428,38.15039577,Boy
28-09-2022,138.2061323,38.08464935,Boy
29-09-2022,138.0562931,38.12824311,Boy
30-09-2022,137.9568348,38.09547977,Boy
01-10-2022,137.8889998,38.0108426,Boy
02-10-2022,137.9723638,38.19900431,Boy
03-10-2022,137.9499342,38.15135344,Boy
04-10-2022,138.0092552,38.05260263,Boy
05-10-2022,138.1673579,38.03690314,Boy
06-10-2022,138.0273294,38.14552635,Boy
07-10-2022,137.8729808,38.05147186,Boy
08-10-2022,137.8373985,38.14474134,Boy
09-10-2022,137.866022,38.05644848,Boy
10-10-2022,137.7807003,37.93641915,Boy
11-10-2022,137.7187614,37.97694919,Boy
12-10-2022,137.5826434,37.75487228,Boy
13-10-2022,137.677956,37.79378367,Boy
14-10-2022,137.6534229,37.81984775,Boy
15-10-2022,137.6260625,37.8582443,Boy
16-10-2022,137.5714137,37.85107354,Boy
17-10-2022,137.4605678,37.97757961,Boy
18-10-2022,137.4363893,38.00596384,Boy
19-10-2022,137.4702173,38.04034098,Boy
20-10-2022,137.4266706,38.00224041,Boy
21-10-2022,137.3041443,37.89115891,Boy
22-10-2022,137.1054097,38.0478646,Boy
23-10-2022,137.0548633,37.77887859,Boy
24-10-2022,136.9696703,37.62749114,Boy
25-10-2022,137.044074,37.61496195,Boy
26-10-2022,137.0088038,37.81049537,Boy
27-10-2022,136.8813282,37.95552266,Boy
28-10-2022,136.9117244,37.92090926,Boy
29-10-2022,137.0755659,37.99668906,Boy
30-10-2022,137.0538634,38.07930485,Boy
31-10-2022,137.0193837,38.18469202,Boy
01-11-2022,137.0548929,38.17043708,Boy
02-11-2022,137.0763738,38.27682077,Boy
03-11-2022,137.2084705,38.19189307,Boy
04-11-2022,137.3380899,38.18735923,Boy
05-11-2022,137.2741164,38.47143056,Boy
06-11-2022,137.2968805,38.564143,Boy
07-11-2022,137.3751699,38.57296786,Boy
08-11-2022,137.1735359,38.50776627,Boy
09-11-2022,137.2103194,38.49271953,Boy
10-11-2022,137.1695429,38.62814632,Boy
11-11-2022,137.3107332,38.56710344,Boy
12-11-2022,137.4062768,38.57147838,Boy
13-11-2022,137.4077095,38.54264336,Boy
14-11-2022,137.4176606,38.39152529,Boy
15-11-2022,137.4837408,38.35922896,Boy
16-11-2022,137.3929904,38.20494686,Boy
17-11-2022,137.3065367,38.26315758,Boy
18-11-2022,137.1987611,38.42211275,Boy
19-11-2022,137.1862027,38.41328882,Boy
20-11-2022,137.1690033,38.4611542,Boy
21-11-2022,137.3993527,38.42792751,Boy
22-11-2022,137.3939614,38.46602953,Boy
23-11-2022,137.438845,38.32620716,Boy
24-11-2022,137.2869056,37.93739788,Boy
25-11-2022,137.2948502,38.00641349,Boy
26-11-2022,137.2903879,37.84412861,Boy
27-11-2022,137.5217948,37.92220924,Boy
28-11-2022,137.4914404,37.84615276,Boy
29-11-2022,137.4539018,38.1026047,Boy
30-11-2022,137.5867676,37.88397632,Boy
01-12-2022,137.6869701,37.84614269,Boy
02-12-2022,137.6334242,37.93722361,Boy
03-12-2022,137.5321894,37.83062775,Boy
04-12-2022,137.4381929,38.01286537,Boy
05-12-2022,137.4719051,38.06476027,Boy
06-12-2022,137.3507981,38.14093503,Boy
07-12-2022,137.3591414,38.14698786,Boy
08-12-2022,137.4127776,38.05903773,Boy
09-12-2022,137.4299146,38.09853481,Boy
10-12-2022,137.4859017,37.9584001,Boy
11-12-2022,137.488771,38.14194686,Boy
12-12-2022,137.4406285,38.03819232,Boy
13-12-2022,137.263799,38.07279053,Boy
14-12-2022,137.0939826,38.20962928,Boy
15-12-2022,137.1028455,38.28351183,Boy
16-12-2022,136.98166,38.22107198,Boy
17-12-2022,136.8888522,38.18626565,Boy
18-12-2022,136.8485304,38.28418311,Boy
19-12-2022,136.8770109,38.45726779,Boy
20-12-2022,136.8775986,38.4545052,Boy
21-12-2022,137.0081642,38.32127736,Boy
22-12-2022,137.1224796,38.1994471,Boy
23-12-2022,136.9896148,38.13119263,Boy
24-12-2022,136.9377613,38.17493698,Boy
25-12-2022,136.8582521,38.31700044,Boy
26-12-2022,137.0248716,38.34440285,Boy
27-12-2022,137.0447337,38.38901067,Boy
28-12-2022,137.1630755,38.46335812,Boy
29-12-2022,137.2136403,38.49547561,Boy
30-12-2022,137.1018342,38.35491907,Boy
31-12-2022,137.2043274,38.40253207,Boy
01-01-2023,137.2247163,38.37533958,Boy
02-01-2023,137.3657416,38.36254274,Boy
03-01-2023,137.3976041,38.35172469,Boy
04-01-2023,137.2964998,38.33061827,Boy
05-01-2023,137.3389796,38.24681259,Boy
06-01-2023,137.3699236,38.19962564,Boy
07-01-2023,137.2046535,38.29792007,Boy
08-01-2023,137.1203853,38.32937306,Boy
09-01-2023,137.2456125,38.26303883,Boy
10-01-2023,137.2916346,38.30746381,Boy
11-01-2023,137.2329232,38.3540992,Boy
12-01-2023,137.3257644,38.21909858,Boy
13-01-2023,137.3556208,38.1703586,Boy
14-01-2023,137.5766731,38.34939764,Boy
15-01-2023,137.6555726,38.39396567,Boy
16-01-2023,137.6848983,38.50473117,Boy
17-01-2023,137.8213317,38.3678185,Boy
18-01-2023,137.6487415,38.3353449,Boy
19-01-2023,137.675171,38.36656402,Boy
20-01-2023,137.6077546,38.49319865,Boy
21-01-2023,137.5007694,38.46976803,Boy
22-01-2023,137.3957237,38.47191566,Boy
23-01-2023,137.3800695,38.52889076,Boy
24-01-2023,137.2639951,38.47457781,Boy
25-01-2023,137.3679957,38.55842767,Boy
26-01-2023,137.3679406,38.49685878,Boy
27-01-2023,137.1857817,38.29072992,Boy
28-01-2023,137.2286454,38.14348745,Boy
29-01-2023,137.1209549,38.03460648,Boy
30-01-2023,137.0065712,38.08078823,Boy
31-01-2023,137.0829008,38.11861156,Boy
01-02-2023,137.2006106,38.17033905,Boy
02-02-2023,137.1722628,38.28117537,Boy
03-02-2023,137.2326584,38.19409986,Boy
04-02-2023,137.2215391,38.30717274,Boy
05-02-2023,137.2326687,38.28990312,Boy
06-02-2023,137.0576237,38.26976731,Boy
07-02-2023,137.0077002,38.35804084,Boy
08-02-2023,136.891973,38.4279754,Boy
09-02-2023,136.7978403,38.48687899,Boy
10-02-2023,136.8769325,38.57763242,Boy
11-02-2023,136.9908118,38.59327936,Boy
12-02-2023,136.911157,38.55175989,Boy
13-02-2023,136.883339,38.54044352,Boy
14-02-2023,136.8243088,38.62503931,Boy
15-02-2023,136.7827063,38.63601168,Boy
16-02-2023,136.8136275,38.63451516,Boy
17-02-2023,136.9564851,38.6596404,Boy
18-02-2023,136.9625158,38.56948424,Boy
19-02-2023,136.9521138,38.49378229,Boy
20-02-2023,137.0053691,38.5267262,Boy
21-02-2023,137.003456,38.57359654,Boy
22-02-2023,137.169085,38.60035756,Boy
23-02-2023,137.1409502,38.60453563,Boy
24-02-2023,137.2962892,38.54099815,Boy
25-02-2023,137.1659335,38.67619305,Boy
26-02-2023,137.1968279,38.71806016,Boy
27-02-2023,137.0645197,38.754765,Boy
28-02-2023,137.1393652,38.62384541,Boy
01-03-2023,137.1050605,38.55987237,Boy
02-03-2023,137.363465,38.57442361,Boy
03-03-2023,137.3674827,38.62813509,Boy
04-03-2023,137.3788092,38.91794725,Boy
05-03-2023,137.2663723,38.76399142,Boy
06-03-2023,137.400012,38.7113446,Boy
07-03-2023,137.3720128,38.76938887,Boy
08-03-2023,137.5129035,38.80922846,Boy
09-03-2023,137.604079,38.88871941,Boy
10-03-2023,137.6668607,38.89906296,Boy
11-03-2023,137.7522743,38.991894,Boy
12-03-2023,137.7202129,38.82734326,Boy
13-03-2023,137.6704118,38.90556165,Boy
14-03-2023,137.7458122,38.92415597,Boy
15-03-2023,137.7110277,38.88191347,Boy
16-03-2023,137.6623619,38.86098538,Boy
17-03-2023,137.5078086,38.85651045,Boy
18-03-2023,137.269155,38.75618945,Boy
19-03-2023,137.2059192,38.84883139,Boy
20-03-2023,137.2927979,38.96653215,Boy
21-03-2023,137.3561339,39.17353714,Boy
22-03-2023,137.3950508,39.10074266,Boy
23-03-2023,137.3860711,38.91040951,Boy
24-03-2023,137.4600333,38.97002894,Boy
25-03-2023,137.3597424,39.01784176,Boy
26-03-2023,137.2307155,39.10027273,Boy
27-03-2023,137.2612983,39.30043925,Boy
28-03-2023,137.0752038,39.35461177,Boy
29-03-2023,137.1622872,39.45322629,Boy
30-03-2023,137.2115729,39.58726421,Boy
31-03-2023,137.2548591,39.46686423,Boy
01-04-2023,137.1558143,39.54599142,Boy
02-04-2023,137.2032505,39.42489143,Boy
03-04-2023,137.3582358,39.48075909,Boy
04-04-2023,137.5553094,39.36638046,Boy
05-04-2023,137.6446202,39.50609765,Boy
06-04-2023,137.6351849,39.42521793,Boy
07-04-2023,137.5607009,39.41222001,Boy
08-04-2023,137.4654384,39.2647567,Boy
09-04-2023,137.5344232,39.30947016,Boy
10-04-2023,137.599844,39.1559521,Boy
11-04-2023,137.6161316,39.21150045,Boy
12-04-2023,137.5186133,39.21159498,Boy
13-04-2023,137.4587231,39.23608023,Boy
14-04-2023,137.4686737,39.20646999,Boy
15-04-2023,137.4205249,39.13990186,Boy
16-04-2023,137.5374533,39.24335474,Boy
17-04-2023,137.6676001,39.26115947,Boy
18-04-2023,137.5429827,39.20877885,Boy
19-04-2023,137.6708788,39.20449898,Boy
20-04-2023,137.5483895,39.23864288,Boy
21-04-2023,137.5872791,39.44191712,Boy
22-04-2023,137.5516352,39.44909847,Boy
23-04-2023,137.5122897,39.3933186,Boy
24-04-2023,137.5286917,39.3183645,Boy
25-04-2023,137.587297,39.35453117,Boy
26-04-2023,137.3666349,39.3962496,Boy
27-04-2023,137.3614884,39.69898514,Boy
28-04-2023,137.3762346,39.70301928,Boy
29-04-2023,137.1808746,39.69334802,Boy
30-04-2023,137.0907894,39.65539157,Boy
01-05-2023,137.1229299,39.65071729,Boy
02-05-2023,137.1325612,39.52326969,Boy
03-05-2023,137.0678506,39.55379771,Boy
