Date,Height (cm),Weight (kg),Gender
2021-09-01,134.1913596,35.69288672,Girl
2021-09-02,134.0455643,35.81073605,Girl
2021-09-03,134.0174721,35.77517992,Girl
2021-09-04,134.111778,35.64340322,Girl
2021-09-05,134.1903197,35.5444536,Girl
2021-09-06,134.1135536,35.57204649,Girl
2021-09-07,134.0676527,35.56999442,Girl
2021-09-08,134.1847735,35.59911939,Girl
2021-09-09,134.143426,35.65167467,Girl
2021-09-10,134.3204711,35.60536933,Girl
2021-09-11,134.2759443,35.47256205,Girl
2021-09-12,134.1978432,35.46147356,Girl
2021-09-13,134.2277256,35.40267485,Girl
2021-09-14,134.465124,35.42499473,Girl
2021-09-15,134.4871557,35.3530831,Girl
2021-09-16,134.4403049,35.30891282,Girl
2021-09-17,134.4175316,35.18805996,Girl
2021-09-18,134.4007082,35.10574136,Girl
2021-09-19,134.4223209,35.08724258,Girl
2021-09-20,134.4841566,35.17689554,Girl
2021-09-21,134.62007,35.19497888,Girl
2021-09-22,134.4901838,35.0322399,Girl
2021-09-23,134.5321041,35.21330814,Girl
2021-09-24,134.4226795,35.43186139,Girl
2021-09-25,134.3243257,35.45658638,Girl
2021-09-26,134.3048322,35.642408,Girl
2021-09-27,134.5430663,35.80144,Girl
2021-09-28,134.7217675,35.77084839,Girl
2021-09-29,134.5528117,35.73420625,Girl
2021-09-30,134.4667818,35.77597775,Girl
2021-10-01,134.5814278,35.73488459,Girl
2021-10-02,134.5941313,35.59730287,Girl
2021-10-03,134.4460699,35.58928488,Girl
2021-10-04,134.5091582,35.53747629,Girl
2021-10-05,134.4267218,35.33673239,Girl
2021-10-06,134.3212026,35.2901377,Girl
2021-10-07,134.2157771,35.32262789,Girl
2021-10-08,134.133514,35.38075739,Girl
2021-10-09,134.212316,35.30631595,Girl
2021-10-10,134.3470729,35.17522515,Girl
2021-10-11,134.3117251,35.33498971,Girl
2021-10-12,134.2731432,35.30228636,Girl
2021-10-13,134.3351018,35.34687382,Girl
2021-10-14,134.4928914,35.28691951,Girl
2021-10-15,134.4625136,35.34441126,Girl
2021-10-16,134.6175862,35.36465362,Girl
2021-10-17,134.5793426,35.3103469,Girl
2021-10-18,134.7144469,35.42968907,Girl
2021-10-19,134.7389072,35.40091872,Girl
2021-10-20,134.903663,35.51888727,Girl
2021-10-21,134.7294237,35.34477755,Girl
2021-10-22,134.70835,35.41365703,Girl
2021-10-23,134.7852762,35.32619353,Girl
2021-10-24,134.6774552,35.3985319,Girl
2021-10-25,134.7824713,35.43125897,Girl
2021-10-26,134.5578165,35.44085025,Girl
2021-10-27,134.510497,35.5539522,Girl
2021-10-28,134.5641154,35.56591066,Girl
2021-10-29,134.5190181,35.7407311,Girl
2021-10-30,134.4819422,35.68332071,Girl
2021-10-31,134.5666642,35.56384596,Girl
2021-11-01,134.664177,35.39071356,Girl
2021-11-02,134.779151,35.44970488,Girl
2021-11-03,134.8473603,35.39127072,Girl
2021-11-04,134.8924612,35.38682885,Girl
2021-11-05,135.1165343,35.28667673,Girl
2021-11-06,135.0181079,35.32173025,Girl
2021-11-07,135.0169935,35.25967944,Girl
2021-11-08,134.9653116,35.22539906,Girl
2021-11-09,134.8769873,35.22804919,Girl
2021-11-10,134.89551,35.18975179,Girl
2021-11-11,134.9131774,35.22775034,Girl
2021-11-12,134.8157351,35.11049958,Girl
2021-11-13,134.898957,35.16572194,Girl
2021-11-14,134.7546412,35.18812521,Girl
2021-11-15,134.9658439,35.12374755,Girl
2021-11-16,134.8851791,35.21299622,Girl
2021-11-17,134.7663849,35.05481436,Girl
2021-11-18,134.8487921,34.84584458,Girl
2021-11-19,134.8834544,34.86187634,Girl
2021-11-20,134.8744327,34.98409223,Girl
2021-11-21,135.0639163,34.97106913,Girl
2021-11-22,135.1735119,35.10589708,Girl
2021-11-23,135.034039,34.99990127,Girl
2021-11-24,134.9392891,35.13358845,Girl
2021-11-25,134.8732404,35.10183325,Girl
2021-11-26,134.9500517,34.91743001,Girl
2021-11-27,134.9167014,35.04021475,Girl
2021-11-28,135.1015886,34.98392506,Girl
2021-11-29,135.1197968,35.06100057,Girl
2021-11-30,135.1519974,35.07327595,Girl
2021-12-01,135.2193348,35.14838473,Girl
2021-12-02,135.243783,35.20933831,Girl
2021-12-03,135.0683761,35.277758,Girl
2021-12-04,135.1303641,35.40638676,Girl
2021-12-05,135.183207,35.50123912,Girl
2021-12-06,135.2649045,35.43448084,Girl
2021-12-07,135.4056045,35.44021021,Girl
2021-12-08,135.2923686,35.61636578,Girl
2021-12-09,135.2242879,35.59899971,Girl
2021-12-10,135.2923368,35.75500457,Girl
2021-12-11,135.3042848,35.66810582,Girl
2021-12-12,135.1436801,35.59199285,Girl
2021-12-13,135.2932911,35.48531415,Girl
2021-12-14,135.1325976,35.39031447,Girl
2021-12-15,135.2232424,35.49664559,Girl
2021-12-16,135.2233984,35.53244688,Girl
2021-12-17,135.249039,35.55686027,Girl
2021-12-18,135.3632867,35.74793109,Girl
2021-12-19,135.3234239,35.68632663,Girl
2021-12-20,135.4346958,35.67499325,Girl
2021-12-21,135.2621677,35.47877925,Girl
2021-12-22,135.3872919,35.53415639,Girl
2021-12-23,135.4114849,35.31736613,Girl
2021-12-24,135.4773367,35.49565662,Girl
2021-12-25,135.5378597,35.43102908,Girl
2021-12-26,135.5747253,35.42115961,Girl
2021-12-27,135.7976629,35.55675714,Girl
2021-12-28,135.7212369,35.5364214,Girl
2021-12-29,135.6847738,35.60073858,Girl
2021-12-30,135.8018327,35.56851804,Girl
2021-12-31,135.7530193,35.40920501,Girl
2022-01-01,135.6021019,35.45468535,Girl
2022-01-02,135.9030377,35.48136114,Girl
2022-01-03,135.861205,35.7475914,Girl
2022-01-04,135.8181752,35.66784307,Girl
2022-01-05,135.7248101,35.55863727,Girl
2022-01-06,135.8105548,35.51890956,Girl
2022-01-07,135.8457004,35.54222422,Girl
2022-01-08,135.8243179,35.51440677,Girl
2022-01-09,135.6863177,35.55620228,Girl
2022-01-10,135.6174028,35.51378154,Girl
2022-01-11,135.7017022,35.52483884,Girl
2022-01-12,135.7176541,35.58179353,Girl
2022-01-13,135.6374758,35.77403433,Girl
2022-01-14,135.3833194,35.83866831,Girl
2022-01-15,135.4061108,35.76701174,Girl
2022-01-16,135.4351855,35.96838451,Girl
2022-01-17,135.5093125,35.94709559,Girl
2022-01-18,135.565995,36.01225432,Girl
2022-01-19,135.5609069,36.04517954,Girl
2022-01-20,135.6166741,36.17346273,Girl
2022-01-21,135.5107858,36.31392949,Girl
2022-01-22,135.4667204,36.44846936,Girl
2022-01-23,135.3612148,36.34424102,Girl
2022-01-24,135.5136542,36.38869588,Girl
2022-01-25,135.480651,36.44840017,Girl
2022-01-26,135.5824474,36.64880982,Girl
2022-01-27,135.4510034,36.61250161,Girl
2022-01-28,135.4345572,36.63708908,Girl
2022-01-29,135.2206055,36.82268007,Girl
2022-01-30,135.1973011,36.92285164,Girl
2022-01-31,135.1360362,37.0037175,Girl
2022-02-01,135.0526544,37.13088259,Girl
2022-02-02,135.0048254,37.15386066,Girl
2022-02-03,134.8975538,37.29551587,Girl
2022-02-04,134.7574557,37.17913357,Girl
2022-02-05,134.7805343,37.09344093,Girl
2022-02-06,134.8976797,36.87731562,Girl
2022-02-07,134.7374634,36.8923147,Girl
2022-02-08,134.7302004,36.95339991,Girl
2022-02-09,134.6845638,36.81519718,Girl
2022-02-10,134.6785179,36.75488778,Girl
2022-02-11,134.7188129,36.8600692,Girl
2022-02-12,134.6746302,37.17861911,Girl
2022-02-13,134.7718806,37.16716399,Girl
2022-02-14,134.7996643,37.27981817,Girl
2022-02-15,134.9869852,37.29012916,Girl
2022-02-16,134.9638102,37.23625335,Girl
2022-02-17,134.9620295,37.06432403,Girl
2022-02-18,135.1288946,37.17314744,Girl
2022-02-19,135.2143246,37.15461273,Girl
2022-02-20,135.0866293,37.08566387,Girl
2022-02-21,135.1844453,37.27542388,Girl
2022-02-22,135.1163032,37.29553503,Girl
2022-02-23,135.1273555,37.29797286,Girl
2022-02-24,135.0865843,37.6137141,Girl
2022-02-25,135.268835,37.43237075,Girl
2022-02-26,135.2521367,37.45300928,Girl
2022-02-27,135.265625,37.36268759,Girl
2022-02-28,135.2774103,37.43520492,Girl
2022-03-01,135.3189092,37.44183696,Girl
2022-03-02,135.2968063,37.42141805,Girl
2022-03-03,135.3515975,37.38555028,Girl
2022-03-04,135.4932752,37.48653787,Girl
2022-03-05,135.4284987,37.40602113,Girl
2022-03-06,135.5185785,37.49138588,Girl
2022-03-07,135.3532637,37.56462965,Girl
2022-03-08,135.2707157,37.45166763,Girl
2022-03-09,135.1960619,37.24192494,Girl
2022-03-10,135.2121687,37.23445586,Girl
2022-03-11,135.1156397,37.33844787,Girl
2022-03-12,135.2439712,37.47933097,Girl
2022-03-13,135.2135604,37.41712188,Girl
2022-03-14,135.2050751,37.35632278,Girl
2022-03-15,135.2093994,37.33172799,Girl
2022-03-16,135.2140999,37.15143677,Girl
2022-03-17,135.3334354,37.15991681,Girl
2022-03-18,135.2429581,37.1315348,Girl
2022-03-19,135.2951863,37.10767908,Girl
2022-03-20,135.4147186,36.95972473,Girl
2022-03-21,135.4595358,36.95053356,Girl
2022-03-22,135.3921794,36.88189981,Girl
2022-03-23,135.2528217,36.94884607,Girl
2022-03-24,135.2911895,37.00749772,Girl
2022-03-25,135.2538966,36.93569541,Girl
2022-03-26,135.2931424,36.97103019,Girl
2022-03-27,135.2638184,37.03983356,Girl
2022-03-28,135.4046076,37.02629934,Girl
2022-03-29,135.3978654,37.11524703,Girl
2022-03-30,135.5417671,37.09609294,Girl
2022-03-31,135.5642124,36.85701246,Girl
2022-04-01,135.5190932,36.96750708,Girl
2022-04-02,135.5254853,36.84124061,Girl
2022-04-03,135.5318132,36.90987857,Girl
2022-04-04,135.6447359,36.88770898,Girl
2022-04-05,135.6700823,37.00574167,Girl
2022-04-06,135.7026067,37.11898939,Girl
2022-04-07,135.6804465,37.06599684,Girl
2022-04-08,135.5196002,37.06629272,Girl
2022-04-09,135.5733402,36.99458795,Girl
2022-04-10,135.415015,37.08430897,Girl
2022-04-11,135.5213473,36.97315674,Girl
2022-04-12,135.5860035,36.96512329,Girl
2022-04-13,135.6210934,36.94537841,Girl
2022-04-14,135.642286,36.91763618,Girl
2022-04-15,135.6395634,37.05260261,Girl
2022-04-16,135.4550331,36.95989377,Girl
2022-04-17,135.4335639,36.94067353,Girl
2022-04-18,135.3292218,36.91939718,Girl
2022-04-19,135.4158502,36.89787107,Girl
2022-04-20,135.4713691,36.87264315,Girl
2022-04-21,135.2932926,36.98453342,Girl
2022-04-22,135.5075246,36.88046924,Girl
2022-04-23,135.494236,36.94029374,Girl
2022-04-24,135.4903376,37.01463895,Girl
2022-04-25,135.5485405,37.15202161,Girl
2022-04-26,135.4488808,37.22654571,Girl
2022-04-27,135.5371572,37.05500685,Girl
2022-04-28,135.4489644,37.09231492,Girl
2022-04-29,135.4621891,37.17933614,Girl
2022-04-30,135.2832729,37.1112596,Girl
2022-05-01,135.1129689,37.19368936,Girl
2022-05-02,135.1921257,37.17761981,Girl
2022-05-03,135.2030798,37.25259417,Girl
2022-05-04,135.0034001,37.40071981,Girl
2022-05-05,135.0716145,37.34586802,Girl
2022-05-06,135.1468028,37.35446479,Girl
2022-05-07,135.2900643,37.48268752,Girl
2022-05-08,135.3826195,37.50947142,Girl
2022-05-09,135.4547977,37.51570805,Girl
2022-05-10,135.403358,37.52383812,Girl
2022-05-11,135.5483718,37.49862662,Girl
2022-05-12,135.5837621,37.44204764,Girl
2022-05-13,135.5028648,37.34421653,Girl
2022-05-14,135.5510967,37.34541046,Girl
2022-05-15,135.5339984,37.31566567,Girl
2022-05-16,135.5242528,37.28143846,Girl
2022-05-17,135.5452889,37.36280708,Girl
2022-05-18,135.5368163,37.34798606,Girl
2022-05-19,135.6261434,37.28989983,Girl
2022-05-20,135.7040793,37.32666181,Girl
2022-05-21,135.7020443,37.19868538,Girl
2022-05-22,135.6756964,37.21715292,Girl
2022-05-23,135.5381417,37.34093168,Girl
2022-05-24,135.6161643,37.37538537,Girl
2022-05-25,135.636959,37.1799551,Girl
2022-05-26,135.5979233,37.30239139,Girl
2022-05-27,135.511541,37.30721623,Girl
2022-05-28,135.7414542,37.37772424,Girl
2022-05-29,135.7063648,37.32283907,Girl
2022-05-30,135.7390524,37.29067747,Girl
2022-05-31,135.8694373,37.23800972,Girl
2022-06-01,135.9041938,37.37126526,Girl
2022-06-02,135.8082244,37.43459529,Girl
2022-06-03,135.901892,37.47871677,Girl
2022-06-04,136.0592423,37.32781331,Girl
2022-06-05,136.0244112,37.50611156,Girl
2022-06-06,136.020212,37.42236749,Girl
2022-06-07,135.9833521,37.41127177,Girl
2022-06-08,135.898457,37.42227717,Girl
2022-06-09,135.8873279,37.56389155,Girl
2022-06-10,135.8888178,37.37288812,Girl
2022-06-11,135.9569937,37.36261171,Girl
2022-06-12,135.8128859,37.40509297,Girl
2022-06-13,135.8674618,37.33851544,Girl
2022-06-14,135.8622511,37.26982307,Girl
2022-06-15,135.8245581,37.33684249,Girl
2022-06-16,135.7747022,37.31184751,Girl
2022-06-17,135.7342021,37.22468962,Girl
2022-06-18,135.7933685,37.42113922,Girl
2022-06-19,135.7891255,37.48179986,Girl
2022-06-20,135.8742041,37.67695155,Girl
2022-06-21,135.9276458,37.89043494,Girl
2022-06-22,135.8779474,38.01875497,Girl
2022-06-23,135.9926788,38.00128817,Girl
2022-06-24,135.8753837,37.94045858,Girl
2022-06-25,136.0191257,37.92875948,Girl
2022-06-26,136.2076352,37.76943794,Girl
2022-06-27,136.3969114,37.77507325,Girl
2022-06-28,136.4812709,37.81538153,Girl
2022-06-29,136.4949914,37.80526482,Girl
2022-06-30,136.5818633,37.93225367,Girl
2022-07-01,136.4844604,37.95675325,Girl
2022-07-02,136.4203541,37.92239316,Girl
2022-07-03,136.433636,38.04968775,Girl
2022-07-04,136.223397,38.24078524,Girl
2022-07-05,136.1911818,38.22067186,Girl
2022-07-06,136.0230334,38.19954505,Girl
2022-07-07,136.0733035,38.10696116,Girl
2022-07-08,136.1066505,37.96406164,Girl
2022-07-09,136.1528652,38.00594398,Girl
2022-07-10,136.2092485,37.97278931,Girl
2022-07-11,136.1476826,38.03406871,Girl
2022-07-12,136.0244399,38.08341183,Girl
2022-07-13,136.0968128,38.0391503,Girl
2022-07-14,136.1763221,37.86849553,Girl
2022-07-15,136.0802251,37.77123579,Girl
2022-07-16,135.9682238,37.75060137,Girl
2022-07-17,135.9741753,37.71489031,Girl
2022-07-18,136.045484,37.77777922,Girl
2022-07-19,136.0896151,37.78113112,Girl
2022-07-20,136.1089669,37.90967044,Girl
2022-07-21,136.168882,37.98421233,Girl
2022-07-22,136.1601722,37.92786179,Girl
2022-07-23,136.2705206,37.68221604,Girl
2022-07-24,136.3488128,37.79768884,Girl
2022-07-25,136.3015076,37.66921352,Girl
2022-07-26,136.4072902,37.5390371,Girl
2022-07-27,136.4648525,37.53652293,Girl
2022-07-28,136.4752161,37.61196036,Girl
2022-07-29,136.42747,37.62989748,Girl
2022-07-30,136.5918078,37.69347005,Girl
2022-07-31,136.583967,37.63777737,Girl
2022-08-01,136.5818616,37.77701452,Girl
2022-08-02,136.4046303,37.79554395,Girl
2022-08-03,136.3619113,37.70906417,Girl
2022-08-04,136.4009797,37.72841511,Girl
2022-08-05,136.4124358,37.83161927,Girl
2022-08-06,136.4376833,37.77117987,Girl
2022-08-07,136.38832,38.02832832,Girl
2022-08-08,136.3492275,38.05678846,Girl
2022-08-09,136.3178194,38.15932231,Girl
2022-08-10,136.3970759,38.02264013,Girl
2022-08-11,136.4287763,38.00134555,Girl
2022-08-12,136.5149634,37.82189061,Girl
2022-08-13,136.7210437,37.89504587,Girl
2022-08-14,136.8483959,37.7576688,Girl
2022-08-15,136.8750506,37.8664221,Girl
2022-08-16,136.6904589,37.74058289,Girl
2022-08-17,136.5830095,37.85813055,Girl
2022-08-18,136.5246137,37.90069722,Girl
2022-08-19,136.4301099,38.00873333,Girl
2022-08-20,136.4022827,38.07282745,Girl
2022-08-21,136.4052241,38.11233391,Girl
2022-08-22,136.3889244,38.22624189,Girl
2022-08-23,136.3323184,38.21136823,Girl
2022-08-24,136.1530494,38.09611741,Girl
2022-08-25,136.1849843,38.31667283,Girl
2022-08-26,136.1434622,38.30628789,Girl
2022-08-27,136.2211428,38.42772231,Girl
2022-08-28,136.1268954,38.4967194,Girl
2022-08-29,136.0755086,38.50247172,Girl
2022-08-30,135.9722093,38.54034565,Girl
2022-08-31,135.9454171,38.56485522,Girl
2022-09-01,135.9129612,38.6077073,Girl
2022-09-02,135.7821822,38.54532831,Girl
2022-09-03,135.5506123,38.48251689,Girl
2022-09-04,135.5291637,38.33073627,Girl
2022-09-05,135.5573438,38.40648856,Girl
2022-09-06,135.4745979,38.68921793,Girl
2022-09-07,135.3535836,38.54290127,Girl
2022-09-08,135.3174356,38.31646172,Girl
2022-09-09,135.2960078,38.12091219,Girl
2022-09-10,135.5128574,38.04193033,Girl
2022-09-11,135.4107083,37.9323491,Girl
2022-09-12,135.2473769,37.90649942,Girl
2022-09-13,135.2656551,37.7382717,Girl
2022-09-14,135.227457,37.79358624,Girl
2022-09-15,135.3160877,37.7410713,Girl
2022-09-16,135.423292,37.8562057,Girl
2022-09-17,135.373491,37.92144468,Girl
2022-09-18,135.427643,38.19612775,Girl
2022-09-19,135.4388959,38.33709203,Girl
2022-09-20,135.4096422,38.3228672,Girl
2022-09-21,135.3873878,38.43052678,Girl
2022-09-22,135.4397149,38.45540848,Girl
2022-09-23,135.4637951,38.34516108,Girl
2022-09-24,135.4563264,38.37110091,Girl
2022-09-25,135.339463,38.30112346,Girl
2022-09-26,135.2117883,38.36494072,Girl
2022-09-27,135.0704865,38.41688769,Girl
2022-09-28,135.1467801,38.43047,Girl
2022-09-29,135.1493362,38.32237914,Girl
2022-09-30,135.11709,38.41475661,Girl
2022-10-01,134.9636818,38.45445855,Girl
2022-10-02,135.0338436,38.38348876,Girl
2022-10-03,134.9853122,38.52739081,Girl
2022-10-04,134.8002988,38.54585299,Girl
2022-10-05,134.7709476,38.52339317,Girl
2022-10-06,134.7345826,38.62716966,Girl
2022-10-07,134.659208,38.68185629,Girl
2022-10-08,134.7679827,38.40793059,Girl
2022-10-09,134.8398677,38.32134217,Girl
2022-10-10,134.662329,38.17116712,Girl
2022-10-11,134.8504983,38.04851035,Girl
2022-10-12,134.7265239,38.16146498,Girl
2022-10-13,134.9208648,38.15348952,Girl
2022-10-14,134.928137,38.1117052,Girl
2022-10-15,134.8869054,38.03921798,Girl
2022-10-16,134.8548944,37.95742584,Girl
2022-10-17,134.9382178,37.92293533,Girl
2022-10-18,134.9255923,37.95903977,Girl
2022-10-19,134.8754009,38.0609994,Girl
2022-10-20,134.7655367,37.94913426,Girl
2022-10-21,134.9112188,37.87989243,Girl
2022-10-22,134.9804246,38.06701479,Girl
2022-10-23,135.068046,38.15590913,Girl
2022-10-24,135.0561215,37.9583331,Girl
2022-10-25,134.9213894,38.03198461,Girl
2022-10-26,134.9291842,37.95428998,Girl
2022-10-27,135.0780875,37.91686354,Girl
2022-10-28,135.0712057,37.96843783,Girl
2022-10-29,135.2757706,37.90477421,Girl
2022-10-30,135.3197335,37.78464126,Girl
2022-10-31,135.1647419,37.90749251,Girl
2022-11-01,135.166667,37.93333199,Girl
2022-11-02,135.2890394,38.02323578,Girl
2022-11-03,135.175224,38.027791,Girl
2022-11-04,135.1833405,38.04679605,Girl
2022-11-05,135.1601232,38.08092845,Girl
2022-11-06,135.2050808,38.10785956,Girl
2022-11-07,135.182442,38.14895793,Girl
2022-11-08,135.0734569,38.14730379,Girl
2022-11-09,134.9499541,38.23944574,Girl
2022-11-10,135.0924763,38.13188874,Girl
2022-11-11,135.0571219,38.13367419,Girl
2022-11-12,135.2444079,38.26392963,Girl
2022-11-13,135.2579514,38.1503014,Girl
2022-11-14,135.1868729,38.13182079,Girl
2022-11-15,135.3125609,38.12447265,Girl
2022-11-16,135.3116011,38.09501957,Girl
2022-11-17,135.1692888,38.02194162,Girl
2022-11-18,135.1395829,38.04188008,Girl
2022-11-19,135.1522823,38.11834262,Girl
2022-11-20,135.1801592,38.18155876,Girl
2022-11-21,135.1358737,38.19541031,Girl
2022-11-22,135.2102204,38.31258698,Girl
2022-11-23,135.1714611,38.42578894,Girl
2022-11-24,135.3328678,38.35474991,Girl
2022-11-25,135.4492805,38.38489332,Girl
2022-11-26,135.4193817,38.30025083,Girl
2022-11-27,135.5355789,38.2744291,Girl
2022-11-28,135.5779293,38.26054263,Girl
2022-11-29,135.6229311,38.19551061,Girl
2022-11-30,135.6512791,38.1472837,Girl
2022-12-01,135.5571577,38.14118044,Girl
2022-12-02,135.6752283,38.15946487,Girl
2022-12-03,135.6620715,38.06050615,Girl
2022-12-04,135.5953267,38.04088299,Girl
2022-12-05,135.5507912,38.11229168,Girl
2022-12-06,135.5931104,38.12979402,Girl
2022-12-07,135.5553005,38.1194939,Girl
2022-12-08,135.5054664,38.05031809,Girl
2022-12-09,135.4515531,37.98320759,Girl
2022-12-10,135.4857282,38.13312865,Girl
2022-12-11,135.5944522,37.93094048,Girl
2022-12-12,135.5452339,37.82873472,Girl
2022-12-13,135.4898243,37.78870982,Girl
2022-12-14,135.3253404,37.89572853,Girl
2022-12-15,135.3757397,37.76806922,Girl
2022-12-16,135.5032538,37.67437162,Girl
2022-12-17,135.4890454,37.79685198,Girl
2022-12-18,135.3974941,37.77440877,Girl
2022-12-19,135.4001359,37.5965689,Girl
2022-12-20,135.4588266,37.66119423,Girl
2022-12-21,135.4691629,37.64595787,Girl
2022-12-22,135.5290273,37.74572938,Girl
2022-12-23,135.5882378,37.7290566,Girl
2022-12-24,135.6800023,37.67428477,Girl
2022-12-25,135.7014652,37.60086955,Girl
2022-12-26,135.650685,37.54777387,Girl
2022-12-27,135.6863606,37.53261619,Girl
2022-12-28,135.6723636,37.67575224,Girl
2022-12-29,135.88736,37.81475618,Girl
2022-12-30,135.9404599,37.76564426,Girl
2022-12-31,135.8906161,37.61298631,Girl
2023-01-01,135.8710188,37.54385984,Girl
2023-01-02,135.7232233,37.54738728,Girl
2023-01-03,135.7971757,37.58890659,Girl
2023-01-04,135.8333729,37.57966375,Girl
2023-01-05,136.018669,37.59976409,Girl
2023-01-06,135.9675621,37.86379093,Girl
2023-01-07,135.940452,37.83850414,Girl
2023-01-08,135.966381,37.81512735,Girl
2023-01-09,135.8916268,37.82723427,Girl
2023-01-10,135.8904256,37.89100844,Girl
2023-01-11,135.8319002,37.95174035,Girl
2023-01-12,135.9510683,38.14819679,Girl
2023-01-13,135.9777649,38.05482776,Girl
2023-01-14,136.2453097,38.13835101,Girl
2023-01-15,136.2711013,38.17163984,Girl
2023-01-16,136.2384577,38.26340574,Girl
2023-01-17,136.3012705,38.15516464,Girl
2023-01-18,136.3140163,38.1162009,Girl
2023-01-19,136.2919071,37.85656196,Girl
2023-01-20,136.2013692,38.03258598,Girl
2023-01-21,136.0055913,38.14911998,Girl
2023-01-22,135.8903593,38.00263616,Girl
2023-01-23,135.9130289,37.92133427,Girl
2023-01-24,135.8874222,37.96074763,Girl
2023-01-25,136.0512869,38.0310683,Girl
2023-01-26,136.1971005,38.09562778,Girl
2023-01-27,136.1831771,38.06749388,Girl
2023-01-28,136.1554818,38.20826305,Girl
2023-01-29,136.1250748,38.21053604,Girl
2023-01-30,136.1120563,38.25763386,Girl
2023-01-31,136.0156592,38.27403787,Girl
2023-02-01,136.1032179,38.34560404,Girl
2023-02-02,136.2826577,38.35625703,Girl
2023-02-03,136.3220921,38.54080252,Girl
2023-02-04,136.3436637,38.43102948,Girl
2023-02-05,136.3385631,38.37011822,Girl
2023-02-06,136.1675934,38.48751433,Girl
2023-02-07,136.2178633,38.35137318,Girl
2023-02-08,136.2997766,38.25798026,Girl
2023-02-09,136.3407347,38.11255742,Girl
2023-02-10,136.3779025,38.11946097,Girl
2023-02-11,136.3184617,38.13372048,Girl
2023-02-12,136.3994047,38.01535175,Girl
2023-02-13,136.420522,37.92648861,Girl
2023-02-14,136.5264469,37.98542215,Girl
2023-02-15,136.5455548,38.19334851,Girl
2023-02-16,136.7078737,38.27951571,Girl
2023-02-17,136.72654,38.19179109,Girl
2023-02-18,136.6744042,38.08692882,Girl
2023-02-19,136.6028039,38.05411618,Girl
2023-02-20,136.7685258,38.03864504,Girl
2023-02-21,136.7482685,38.07157093,Girl
2023-02-22,136.7380177,38.05177999,Girl
2023-02-23,136.7013321,37.93079167,Girl
2023-02-24,136.7072776,38.07512167,Girl
2023-02-25,136.8314251,38.27369718,Girl
2023-02-26,136.8393361,38.24928341,Girl
2023-02-27,136.916258,38.1764856,Girl
2023-02-28,136.9097705,38.25859621,Girl
2023-03-01,136.8815936,38.14511388,Girl
2023-03-02,136.8720027,38.03980753,Girl
2023-03-03,136.9117468,38.03265269,Girl
2023-03-04,136.8764928,38.13731347,Girl
2023-03-05,136.9971159,38.14595968,Girl
2023-03-06,136.8733063,38.35375524,Girl
2023-03-07,137.0050121,38.33497431,Girl
2023-03-08,136.9407811,38.2308975,Girl
2023-03-09,137.1297377,38.15014545,Girl
2023-03-10,137.2571183,38.10350819,Girl
2023-03-11,137.2047827,38.09277195,Girl
2023-03-12,136.9358769,38.0862459,Girl
2023-03-13,137.1086682,38.15954723,Girl
2023-03-14,137.0877388,38.13535997,Girl
2023-03-15,137.1790362,37.94423324,Girl
2023-03-16,137.1184343,38.02455474,Girl
2023-03-17,137.153505,37.93358101,Girl
2023-03-18,136.9259698,37.84286122,Girl
2023-03-19,136.904735,37.94497413,Girl
2023-03-20,136.9693143,37.86421987,Girl
2023-03-21,136.9589364,37.93517772,Girl
2023-03-22,136.9285683,37.98359175,Girl
2023-03-23,136.9523775,37.95326731,Girl
2023-03-24,136.9735775,38.0003466,Girl
2023-03-25,136.9940284,38.14488542,Girl
2023-03-26,136.9835592,38.09716619,Girl
2023-03-27,136.9151604,38.18967204,Girl
2023-03-28,136.8777078,38.1565819,Girl
2023-03-29,136.7867142,38.12557322,Girl
2023-03-30,136.8501728,38.19605229,Girl
2023-03-31,136.8057537,38.20499214,Girl
2023-04-01,136.8233815,38.21416297,Girl
2023-04-02,136.8535603,38.09711897,Girl
2023-04-03,136.9140372,38.23488482,Girl
2023-04-04,137.043886,38.29202585,Girl
2023-04-05,137.1393464,38.44667869,Girl
2023-04-06,137.3057331,38.51743053,Girl
2023-04-07,137.2202077,38.60913992,Girl
2023-04-08,137.2824921,38.61186904,Girl
2023-04-09,137.0909529,38.76077863,Girl
2023-04-10,137.2397758,38.61668805,Girl
2023-04-11,137.2486891,38.67126137,Girl
2023-04-12,137.2361326,38.61163421,Girl
2023-04-13,137.3488782,38.55209855,Girl
2023-04-14,137.3020979,38.68526425,Girl
2023-04-15,137.3584928,38.61701417,Girl
2023-04-16,137.2640978,38.55934299,Girl
2023-04-17,137.2049823,38.53658682,Girl
2023-04-18,137.3271955,38.4878931,Girl
2023-04-19,137.3849077,38.36407902,Girl
2023-04-20,137.3055724,38.31085386,Girl
2023-04-21,137.3098376,38.1764923,Girl
2023-04-22,137.5347178,38.10664362,Girl
2023-04-23,137.6812008,38.11641772,Girl
2023-04-24,137.6789207,38.03881868,Girl
2023-04-25,137.7465116,38.02508846,Girl
2023-04-26,137.8676704,38.10959902,Girl
2023-04-27,137.8345624,38.11965504,Girl
2023-04-28,137.787381,37.98879992,Girl
2023-04-29,137.8302337,38.05932462,Girl
2023-04-30,137.8182743,38.15832509,Girl
2023-05-01,137.8805034,38.21184219,Girl
2023-05-02,137.9826942,38.09273349,Girl
2023-05-03,138.2950301,38.22995132,Girl
