Date,Height (cm),Weight (kg),Gender
01-09-2021,144.6963242,39.14073721,Boy
02-09-2021,144.7949443,39.21340973,Boy
03-09-2021,144.7872109,39.24847144,Boy
04-09-2021,144.9184955,39.19734319,Boy
05-09-2021,144.9375477,39.24048605,Boy
06-09-2021,144.9426798,39.13359696,Boy
07-09-2021,145.032486,39.16026793,Boy
08-09-2021,144.8789676,39.1832551,Boy
09-09-2021,144.8462285,39.07646095,Boy
10-09-2021,144.9555275,39.15339303,Boy
11-09-2021,145.0477077,39.18513232,Boy
12-09-2021,145.226187,39.13064328,Boy
13-09-2021,145.1373991,39.18203342,Boy
14-09-2021,145.2301598,39.21940673,Boy
15-09-2021,145.1686587,39.2449926,Boy
16-09-2021,145.0802582,39.17442626,Boy
17-09-2021,145.1143365,39.09927289,Boy
18-09-2021,144.9791053,39.11644159,Boy
19-09-2021,145.0419371,38.9729039,Boy
20-09-2021,144.9330395,38.87083292,Boy
21-09-2021,144.9483843,38.75652317,Boy
22-09-2021,144.9547215,38.6755182,Boy
23-09-2021,144.9717247,38.78842813,Boy
24-09-2021,145.0059462,38.92649168,Boy
25-09-2021,145.0800368,39.05675718,Boy
26-09-2021,144.9104251,39.07788836,Boy
27-09-2021,145.0246103,39.11695075,Boy
28-09-2021,145.0082928,39.07673999,Boy
29-09-2021,144.912584,38.85906207,Boy
30-09-2021,145.0497107,38.95020781,Boy
01-10-2021,145.1574598,38.95595331,Boy
02-10-2021,145.084143,38.90454126,Boy
03-10-2021,145.1265167,38.83546301,Boy
04-10-2021,145.2930773,38.78297857,Boy
05-10-2021,145.3147073,38.66376127,Boy
06-10-2021,145.3455426,38.75151507,Boy
07-10-2021,145.2635842,38.80417513,Boy
08-10-2021,145.2006936,38.95057196,Boy
09-10-2021,145.0937256,38.85954122,Boy
10-10-2021,145.2938458,38.81343222,Boy
11-10-2021,145.3020931,38.81144187,Boy
12-10-2021,145.2960335,38.93494874,Boy
13-10-2021,145.3656485,39.03822422,Boy
14-10-2021,145.2568342,38.96291565,Boy
15-10-2021,145.1697716,39.11400062,Boy
16-10-2021,145.2102387,39.31345976,Boy
17-10-2021,145.3717186,39.35062561,Boy
18-10-2021,145.4778117,39.38091574,Boy
19-10-2021,145.5587456,39.2947907,Boy
20-10-2021,145.7387391,39.31612368,Boy
21-10-2021,145.8247455,39.26360923,Boy
22-10-2021,145.7810116,39.13909521,Boy
23-10-2021,145.8316116,39.03766495,Boy
24-10-2021,145.7027376,39.08613137,Boy
25-10-2021,145.6959994,39.16585015,Boy
26-10-2021,145.6491226,39.28259178,Boy
27-10-2021,145.6150102,39.32917765,Boy
28-10-2021,145.5892401,39.31159385,Boy
29-10-2021,145.6972181,39.33417606,Boy
30-10-2021,145.6705125,39.31370763,Boy
31-10-2021,145.5652402,39.23759109,Boy
01-11-2021,145.5761586,39.45504352,Boy
02-11-2021,145.5596199,39.37514898,Boy
03-11-2021,145.4109238,39.29916854,Boy
04-11-2021,145.4643572,39.2668919,Boy
05-11-2021,145.4878868,39.17900771,Boy
06-11-2021,145.4827695,39.0867965,Boy
07-11-2021,145.4953843,38.97619389,Boy
08-11-2021,145.4428097,39.05029852,Boy
09-11-2021,145.3425019,39.12865275,Boy
10-11-2021,145.3213855,39.14113507,Boy
11-11-2021,145.2890596,39.1551978,Boy
12-11-2021,145.2375715,39.09860691,Boy
13-11-2021,145.1801895,39.03132671,Boy
14-11-2021,145.2113132,38.96549993,Boy
15-11-2021,145.2203307,39.01609012,Boy
16-11-2021,145.3547842,38.90275085,Boy
17-11-2021,145.2397877,38.79110843,Boy
18-11-2021,145.4663306,38.84095527,Boy
19-11-2021,145.3549834,38.87021253,Boy
20-11-2021,145.3746865,38.80192054,Boy
21-11-2021,145.1525351,38.89885242,Boy
22-11-2021,145.187881,38.77569871,Boy
23-11-2021,145.3535442,38.84384568,Boy
24-11-2021,145.3790503,38.78032959,Boy
25-11-2021,145.3960136,38.91510255,Boy
26-11-2021,145.5882464,38.81924055,Boy
27-11-2021,145.6967991,38.81569658,Boy
28-11-2021,145.5422481,38.69461411,Boy
29-11-2021,145.4729997,38.7237492,Boy
30-11-2021,145.451851,38.76204692,Boy
01-12-2021,145.5865722,38.76174711,Boy
02-12-2021,145.7244189,38.70845352,Boy
03-12-2021,145.6260945,38.74305025,Boy
04-12-2021,145.712297,38.68597182,Boy
05-12-2021,145.5300404,38.70492416,Boy
06-12-2021,145.3662736,38.84264929,Boy
07-12-2021,145.235305,38.87657617,Boy
08-12-2021,145.305051,38.92530009,Boy
09-12-2021,145.5250726,38.91849436,Boy
10-12-2021,145.6503357,38.91027955,Boy
11-12-2021,145.6749538,39.00027371,Boy
12-12-2021,145.5291791,39.05588004,Boy
13-12-2021,145.4319391,39.14027819,Boy
14-12-2021,145.4085897,39.3482396,Boy
15-12-2021,145.409183,39.33907618,Boy
16-12-2021,145.2789789,39.22839578,Boy
17-12-2021,145.4236303,39.10887915,Boy
18-12-2021,145.3373409,39.04707078,Boy
19-12-2021,145.3402665,39.11076162,Boy
20-12-2021,145.4376215,39.14328224,Boy
21-12-2021,145.4260852,39.03009619,Boy
22-12-2021,145.3988142,39.03093206,Boy
23-12-2021,145.3714494,38.80963464,Boy
24-12-2021,145.4775978,38.82690335,Boy
25-12-2021,145.4439881,38.87560739,Boy
26-12-2021,145.6264884,38.6990456,Boy
27-12-2021,145.6251323,38.8433187,Boy
28-12-2021,145.6462007,38.84120496,Boy
29-12-2021,145.8402943,38.70076995,Boy
30-12-2021,145.801293,38.62909653,Boy
31-12-2021,145.8301669,38.80235144,Boy
01-01-2022,145.6570218,38.92559078,Boy
02-01-2022,145.7854811,39.07142739,Boy
03-01-2022,145.8185352,39.06188498,Boy
04-01-2022,145.7735515,39.06679846,Boy
05-01-2022,145.7536723,38.94550764,Boy
06-01-2022,145.687591,38.95071745,Boy
07-01-2022,145.8193539,38.67440649,Boy
08-01-2022,145.8615228,38.67669506,Boy
09-01-2022,145.9243254,38.7568363,Boy
10-01-2022,145.886851,38.84387016,Boy
11-01-2022,145.8802475,38.74966789,Boy
12-01-2022,145.568098,38.6106448,Boy
13-01-2022,145.6829814,38.36349739,Boy
14-01-2022,145.522899,38.34564718,Boy
15-01-2022,145.4478606,38.59309363,Boy
16-01-2022,145.5425849,38.62667676,Boy
17-01-2022,145.5738725,38.70956709,Boy
18-01-2022,145.7744491,38.60487129,Boy
19-01-2022,145.5961628,38.72700176,Boy
20-01-2022,145.6132799,38.75283796,Boy
21-01-2022,145.5599346,38.82410254,Boy
22-01-2022,145.7156206,38.7401932,Boy
23-01-2022,145.7030093,38.84793658,Boy
24-01-2022,145.7714582,38.85035603,Boy
25-01-2022,145.7406332,38.70663304,Boy
26-01-2022,145.8475362,38.72970409,Boy
27-01-2022,145.8290494,38.7544308,Boy
28-01-2022,145.7612778,38.78914635,Boy
29-01-2022,145.8483869,38.73269157,Boy
30-01-2022,145.8682844,38.75850222,Boy
31-01-2022,145.8590682,38.68915524,Boy
01-02-2022,145.776189,38.78202524,Boy
02-02-2022,145.8339428,38.66192238,Boy
03-02-2022,145.7702392,38.59906299,Boy
04-02-2022,145.6870617,38.37858761,Boy
05-02-2022,145.6624372,38.37794741,Boy
06-02-2022,145.7001058,38.49145257,Boy
07-02-2022,145.5607087,38.55301456,Boy
08-02-2022,145.5296494,38.58373717,Boy
09-02-2022,145.6739007,38.72649198,Boy
10-02-2022,145.5543956,38.92949516,Boy
11-02-2022,145.4802803,38.89603371,Boy
12-02-2022,145.4153718,38.76664433,Boy
13-02-2022,145.3708572,38.81998139,Boy
14-02-2022,145.329044,38.92158528,Boy
15-02-2022,145.2854078,39.10387964,Boy
16-02-2022,145.3554676,39.15468135,Boy
17-02-2022,145.290039,39.07365811,Boy
18-02-2022,145.4632106,39.17359725,Boy
19-02-2022,145.3616249,39.14623584,Boy
20-02-2022,145.5717868,39.24166231,Boy
21-02-2022,145.5353571,39.26008312,Boy
22-02-2022,145.6160767,39.07118031,Boy
23-02-2022,145.487005,38.94293094,Boy
24-02-2022,145.5670948,38.8699423,Boy
25-02-2022,145.5061635,38.95689806,Boy
26-02-2022,145.6489528,39.06821867,Boy
27-02-2022,145.5999633,39.14563594,Boy
28-02-2022,145.5913236,39.12339573,Boy
01-03-2022,145.5557447,39.12556476,Boy
02-03-2022,145.6098816,39.0582002,Boy
03-03-2022,145.5145983,39.14084654,Boy
04-03-2022,145.4925906,39.21207254,Boy
05-03-2022,145.4779023,39.13698215,Boy
06-03-2022,145.5205634,39.17207814,Boy
07-03-2022,145.3289076,39.16128578,Boy
08-03-2022,145.131587,39.13773357,Boy
09-03-2022,145.2983557,39.22990765,Boy
10-03-2022,145.2511084,39.11503441,Boy
11-03-2022,145.2698358,39.17844439,Boy
12-03-2022,145.2018062,39.19371171,Boy
13-03-2022,145.1547547,39.19705271,Boy
14-03-2022,145.2934831,39.03016038,Boy
15-03-2022,145.3333727,39.03076792,Boy
16-03-2022,145.3774919,38.92651858,Boy
17-03-2022,145.2635317,39.01350017,Boy
18-03-2022,145.2197742,39.09915096,Boy
19-03-2022,145.3413431,39.07125329,Boy
20-03-2022,145.3454993,39.14548887,Boy
21-03-2022,145.3691368,38.96754338,Boy
22-03-2022,145.2946203,39.07578454,Boy
23-03-2022,145.2318101,39.22654882,Boy
24-03-2022,145.2314647,39.32620725,Boy
25-03-2022,145.2687292,39.47147569,Boy
26-03-2022,145.2290854,39.35077289,Boy
27-03-2022,145.1479164,39.45714605,Boy
28-03-2022,145.0468863,39.48709824,Boy
29-03-2022,145.2478084,39.56037999,Boy
30-03-2022,145.2407772,39.579562,Boy
31-03-2022,145.2469963,39.68498367,Boy
01-04-2022,145.1092825,39.73965274,Boy
02-04-2022,145.2811209,39.77969204,Boy
03-04-2022,145.2548701,39.7006424,Boy
04-04-2022,145.0715167,39.56728002,Boy
05-04-2022,145.249057,39.43482505,Boy
06-04-2022,145.3241475,39.40264386,Boy
07-04-2022,145.3464915,39.4119947,Boy
08-04-2022,145.5176856,39.28645077,Boy
09-04-2022,145.4882186,39.32525634,Boy
10-04-2022,145.4708894,39.37879649,Boy
11-04-2022,145.4744768,39.28166378,Boy
12-04-2022,145.6189612,39.28757841,Boy
13-04-2022,145.7209285,39.2610495,Boy
14-04-2022,145.6518079,39.25277256,Boy
15-04-2022,145.6818844,39.17600559,Boy
16-04-2022,145.8990164,38.98386417,Boy
17-04-2022,146.0250102,39.01333377,Boy
18-04-2022,146.1051239,38.82776107,Boy
19-04-2022,146.145443,38.82390838,Boy
20-04-2022,146.1636978,38.83249986,Boy
21-04-2022,145.9264094,38.90493411,Boy
22-04-2022,145.7979298,38.84105652,Boy
23-04-2022,145.794066,38.77010547,Boy
24-04-2022,145.7442768,38.46751163,Boy
25-04-2022,145.8344894,38.47690454,Boy
26-04-2022,145.8234256,38.47519256,Boy
27-04-2022,145.7498584,38.42981511,Boy
28-04-2022,145.8074242,38.40765097,Boy
29-04-2022,145.7873939,38.48753948,Boy
30-04-2022,145.8478411,38.62013137,Boy
01-05-2022,145.941174,38.8501346,Boy
02-05-2022,145.9887508,38.93112104,Boy
03-05-2022,145.9200429,38.71671263,Boy
04-05-2022,145.9577829,38.55090017,Boy
05-05-2022,145.9944346,38.61719366,Boy
06-05-2022,146.0880566,38.64677903,Boy
07-05-2022,146.2117461,38.53714738,Boy
08-05-2022,146.296274,38.4844683,Boy
09-05-2022,146.4473863,38.52622105,Boy
10-05-2022,146.4997617,38.59425369,Boy
11-05-2022,146.3298329,38.56734008,Boy
12-05-2022,146.1970829,38.52675258,Boy
13-05-2022,146.3095037,38.62457139,Boy
14-05-2022,146.4091209,38.60164329,Boy
15-05-2022,146.5090027,38.64199715,Boy
16-05-2022,146.4312105,38.71326598,Boy
17-05-2022,146.4320163,38.69709543,Boy
18-05-2022,146.5793638,38.63235992,Boy
19-05-2022,146.4871981,38.6654203,Boy
20-05-2022,146.4802117,38.86492522,Boy
21-05-2022,146.4799348,38.87562459,Boy
22-05-2022,146.390578,38.81296411,Boy
23-05-2022,146.2912604,38.78096471,Boy
24-05-2022,146.4799639,38.65330274,Boy
25-05-2022,146.5545462,38.62805381,Boy
26-05-2022,146.6043524,38.72893996,Boy
27-05-2022,146.6579148,38.92502077,Boy
28-05-2022,146.706995,39.01466011,Boy
29-05-2022,146.7432697,39.05401624,Boy
30-05-2022,146.5795067,38.95756199,Boy
31-05-2022,146.5254594,38.86081797,Boy
01-06-2022,146.5533209,38.9517346,Boy
02-06-2022,146.4786539,39.22278281,Boy
03-06-2022,146.5898414,39.22029503,Boy
04-06-2022,146.5503021,39.31673013,Boy
05-06-2022,146.5538447,39.47065609,Boy
06-06-2022,146.4412412,39.3114652,Boy
07-06-2022,146.6337942,39.37156784,Boy
08-06-2022,146.6807922,39.62631292,Boy
09-06-2022,146.817616,39.59757256,Boy
10-06-2022,146.8352828,39.59958721,Boy
11-06-2022,146.727564,39.5152417,Boy
12-06-2022,146.7452799,39.53346936,Boy
13-06-2022,146.5719378,39.47617967,Boy
14-06-2022,146.6846424,39.5187089,Boy
15-06-2022,146.5419027,39.43608738,Boy
16-06-2022,146.4972372,39.53544861,Boy
17-06-2022,146.3975343,39.22820945,Boy
18-06-2022,146.4753484,39.4586335,Boy
19-06-2022,146.5126867,39.40342237,Boy
20-06-2022,146.5800028,39.63228051,Boy
21-06-2022,146.5591934,39.74306034,Boy
22-06-2022,146.591439,39.70835109,Boy
23-06-2022,146.4134399,39.58188321,Boy
24-06-2022,146.2784046,39.60413406,Boy
25-06-2022,146.3622159,39.64201289,Boy
26-06-2022,146.3215466,39.50126535,Boy
27-06-2022,146.1885775,39.49177775,Boy
28-06-2022,146.2233905,39.54462251,Boy
29-06-2022,146.2268255,39.65179984,Boy
30-06-2022,146.2507605,39.76168509,Boy
01-07-2022,146.128374,39.68641002,Boy
02-07-2022,146.1933004,39.80355525,Boy
03-07-2022,146.1481992,39.90189287,Boy
04-07-2022,146.2715053,39.93172019,Boy
05-07-2022,146.2872442,40.03901378,Boy
06-07-2022,146.2275183,39.97162923,Boy
07-07-2022,146.2907462,40.01293525,Boy
08-07-2022,146.2155039,39.9382549,Boy
09-07-2022,146.342706,39.88326681,Boy
10-07-2022,146.4318575,39.86204466,Boy
11-07-2022,146.3272437,39.90898842,Boy
12-07-2022,146.332326,39.95462985,Boy
13-07-2022,146.141648,40.10401679,Boy
14-07-2022,146.1999411,40.29540182,Boy
15-07-2022,146.3047964,40.24216426,Boy
16-07-2022,146.3862146,40.2325169,Boy
17-07-2022,146.511116,40.25083747,Boy
18-07-2022,146.4542178,40.17308311,Boy
19-07-2022,146.4830442,40.329325,Boy
20-07-2022,146.4335068,40.33911546,Boy
21-07-2022,146.3272742,40.57491279,Boy
22-07-2022,146.4098201,40.75187138,Boy
23-07-2022,146.5453083,40.82793024,Boy
24-07-2022,146.5997559,40.80746917,Boy
25-07-2022,146.5228278,40.81483388,Boy
26-07-2022,146.5315363,40.71387933,Boy
27-07-2022,146.5189756,40.85239515,Boy
28-07-2022,146.6498749,40.94548483,Boy
29-07-2022,146.522129,40.95548037,Boy
30-07-2022,146.3699045,40.98288268,Boy
31-07-2022,146.2412842,41.1588041,Boy
01-08-2022,146.2228863,41.10602194,Boy
02-08-2022,146.1383525,41.23725374,Boy
03-08-2022,146.1119875,41.31614688,Boy
04-08-2022,146.043034,41.26332679,Boy
05-08-2022,145.9891464,41.33169736,Boy
06-08-2022,146.0348138,41.17969845,Boy
07-08-2022,146.1267639,41.13296797,Boy
08-08-2022,146.1972337,41.15351695,Boy
09-08-2022,146.1457496,41.14077022,Boy
10-08-2022,146.2211701,41.14733721,Boy
11-08-2022,146.2149573,41.1065927,Boy
12-08-2022,146.1302504,41.12589403,Boy
13-08-2022,146.0717276,41.24985782,Boy
14-08-2022,145.9537099,41.11174652,Boy
15-08-2022,145.9236552,40.99977176,Boy
16-08-2022,146.078262,41.21215485,Boy
17-08-2022,146.0997495,41.1042574,Boy
18-08-2022,145.9889545,40.91269493,Boy
19-08-2022,146.0056664,40.74439999,Boy
20-08-2022,146.064873,40.63437055,Boy
21-08-2022,146.1390597,40.54201109,Boy
22-08-2022,145.9438661,40.58990556,Boy
23-08-2022,146.0609649,40.44237443,Boy
24-08-2022,146.2483015,40.64078416,Boy
25-08-2022,146.3154679,40.60776155,Boy
26-08-2022,146.3889506,40.53238154,Boy
27-08-2022,146.4116058,40.50366681,Boy
28-08-2022,146.4351844,40.42006742,Boy
29-08-2022,146.4664508,40.2937899,Boy
30-08-2022,146.3731997,40.22638738,Boy
31-08-2022,146.4134419,40.03960593,Boy
01-09-2022,146.2483741,39.84760293,Boy
02-09-2022,146.3296038,39.91909884,Boy
03-09-2022,146.2858013,40.07420218,Boy
04-09-2022,146.2148517,40.20823103,Boy
05-09-2022,146.3487674,40.21819604,Boy
06-09-2022,146.3303035,40.14923011,Boy
07-09-2022,146.124699,40.06055103,Boy
08-09-2022,146.0981121,40.02796319,Boy
09-09-2022,146.0880944,39.83273823,Boy
10-09-2022,146.001315,39.6872694,Boy
11-09-2022,145.9758574,39.75214269,Boy
12-09-2022,145.9168717,39.67582248,Boy
13-09-2022,145.8537491,39.55313155,Boy
14-09-2022,145.8499942,39.52328921,Boy
15-09-2022,145.8777681,39.59839664,Boy
16-09-2022,145.9803724,39.60259038,Boy
17-09-2022,146.0334963,39.6182117,Boy
18-09-2022,146.0342335,39.67545481,Boy
19-09-2022,146.0368921,39.4708776,Boy
20-09-2022,146.1980877,39.39374485,Boy
21-09-2022,146.2310511,39.34418466,Boy
22-09-2022,146.2303184,39.4245153,Boy
23-09-2022,146.1388277,39.48241069,Boy
24-09-2022,146.1753939,39.24229588,Boy
25-09-2022,146.2997167,39.18784752,Boy
26-09-2022,146.3812405,39.01834863,Boy
27-09-2022,146.1459636,38.84176806,Boy
28-09-2022,146.0431973,38.8577286,Boy
29-09-2022,146.0010432,38.84949684,Boy
30-09-2022,145.94043,38.85293363,Boy
01-10-2022,146.0514648,38.97244317,Boy
02-10-2022,146.1775743,38.96265356,Boy
03-10-2022,146.3650229,39.03956559,Boy
04-10-2022,146.3643792,39.11670597,Boy
05-10-2022,146.3692768,38.95518363,Boy
06-10-2022,146.3572811,38.950053,Boy
07-10-2022,146.4259776,39.03275257,Boy
08-10-2022,146.3397368,39.11308763,Boy
09-10-2022,146.3366357,39.16384682,Boy
10-10-2022,146.3870495,38.94771305,Boy
11-10-2022,146.2615885,38.92183382,Boy
12-10-2022,146.2891108,38.92886213,Boy
13-10-2022,146.1816459,38.9477483,Boy
14-10-2022,146.0978256,39.02151027,Boy
15-10-2022,146.0295798,38.94368375,Boy
16-10-2022,146.0396861,38.97035275,Boy
17-10-2022,145.8639847,38.90524601,Boy
18-10-2022,145.9460604,38.8371444,Boy
19-10-2022,145.8987799,38.86159662,Boy
20-10-2022,145.6898019,38.91059301,Boy
21-10-2022,145.692098,38.99114098,Boy
22-10-2022,145.7631641,38.99535132,Boy
23-10-2022,145.9027833,38.99729364,Boy
24-10-2022,145.8761673,39.02608889,Boy
25-10-2022,145.8216108,39.03693849,Boy
26-10-2022,145.7835263,38.730833,Boy
27-10-2022,145.7742738,38.67954019,Boy
28-10-2022,145.8749481,38.6249558,Boy
29-10-2022,145.9455557,38.5175286,Boy
30-10-2022,146.0012488,38.59354583,Boy
31-10-2022,145.9867815,38.66017639,Boy
01-11-2022,146.1405333,38.87250972,Boy
02-11-2022,146.1498132,38.79295032,Boy
03-11-2022,146.1861706,38.62547842,Boy
04-11-2022,146.1763486,38.58601667,Boy
05-11-2022,146.1348765,38.57744376,Boy
06-11-2022,146.1991118,38.48993218,Boy
07-11-2022,146.2812199,38.42923374,Boy
08-11-2022,146.3532128,38.49090735,Boy
09-11-2022,146.3485496,38.36135981,Boy
10-11-2022,146.4738556,38.31656581,Boy
11-11-2022,146.4700625,38.54042202,Boy
12-11-2022,146.4976471,38.69470022,Boy
13-11-2022,146.5809857,38.7894618,Boy
14-11-2022,146.6594201,38.84711245,Boy
15-11-2022,146.6623376,38.93329704,Boy
16-11-2022,146.7113055,38.96616677,Boy
17-11-2022,146.7684341,39.00770585,Boy
18-11-2022,146.6536742,39.02423096,Boy
19-11-2022,146.6220802,38.91029535,Boy
20-11-2022,146.8166319,39.0196299,Boy
21-11-2022,146.7966085,38.98872634,Boy
22-11-2022,146.9096684,39.0182042,Boy
23-11-2022,147.0273363,38.93973567,Boy
24-11-2022,147.0494652,38.88513875,Boy
25-11-2022,147.0320884,39.06873609,Boy
26-11-2022,146.9896367,39.11070212,Boy
27-11-2022,146.9979181,39.08099615,Boy
28-11-2022,146.9226875,39.28037166,Boy
29-11-2022,147.1314817,39.29873057,Boy
30-11-2022,147.141649,39.22474681,Boy
01-12-2022,147.1769383,39.14006074,Boy
02-12-2022,147.3188961,39.18305127,Boy
03-12-2022,147.3464174,39.1660877,Boy
04-12-2022,147.3807203,39.21755078,Boy
05-12-2022,147.3033242,39.24840427,Boy
06-12-2022,147.1986786,39.09899536,Boy
07-12-2022,147.126211,39.15520049,Boy
08-12-2022,147.2053577,39.40566402,Boy
09-12-2022,147.1824568,39.25557405,Boy
10-12-2022,147.3177855,39.21426663,Boy
11-12-2022,147.2632373,39.28796926,Boy
12-12-2022,147.1260549,39.22807035,Boy
13-12-2022,147.1096204,39.32395649,Boy
14-12-2022,147.3297913,39.33267071,Boy
15-12-2022,147.2357899,39.36734474,Boy
16-12-2022,147.1193321,39.2707356,Boy
17-12-2022,147.2579996,39.18941525,Boy
18-12-2022,147.2875857,39.28632249,Boy
19-12-2022,147.3969676,39.42317873,Boy
20-12-2022,147.3984507,39.54561817,Boy
21-12-2022,147.4325515,39.62865175,Boy
22-12-2022,147.5670493,39.37568723,Boy
23-12-2022,147.5371103,39.26946698,Boy
24-12-2022,147.4299396,39.25644253,Boy
25-12-2022,147.4392239,39.18007247,Boy
26-12-2022,147.3090473,39.27154753,Boy
27-12-2022,147.4195854,39.19386701,Boy
28-12-2022,147.3764065,39.26819084,Boy
29-12-2022,147.441826,39.16421135,Boy
30-12-2022,147.5300216,39.14633138,Boy
31-12-2022,147.4847194,39.0200693,Boy
01-01-2023,147.516102,39.04854223,Boy
02-01-2023,147.3815111,39.09666377,Boy
03-01-2023,147.2504729,39.207006,Boy
04-01-2023,147.221595,39.36998699,Boy
05-01-2023,147.2449139,39.42267194,Boy
06-01-2023,147.2803411,39.34976255,Boy
07-01-2023,147.3605922,39.30548076,Boy
08-01-2023,147.3920352,39.33853078,Boy
09-01-2023,147.2904689,39.3551794,Boy
10-01-2023,147.3250644,39.17161585,Boy
11-01-2023,147.4521795,39.2544037,Boy
12-01-2023,147.4410851,39.2686359,Boy
13-01-2023,147.4666534,39.45545017,Boy
14-01-2023,147.3783223,39.46500902,Boy
15-01-2023,147.2644577,39.39228929,Boy
16-01-2023,147.2695073,39.59203659,Boy
17-01-2023,147.3374175,39.72276758,Boy
18-01-2023,147.2605626,39.74784884,Boy
19-01-2023,147.2384224,39.9020226,Boy
20-01-2023,147.1153636,39.95244277,Boy
21-01-2023,147.0564937,39.90571949,Boy
22-01-2023,147.1493334,39.9003897,Boy
23-01-2023,147.2708977,39.88366795,Boy
24-01-2023,147.2611412,39.88183341,Boy
25-01-2023,147.3041406,39.90843509,Boy
26-01-2023,147.2156774,39.84312537,Boy
27-01-2023,147.3038417,39.93672741,Boy
28-01-2023,147.3393529,39.87081842,Boy
29-01-2023,147.5064808,39.89611176,Boy
30-01-2023,147.4283219,39.76114708,Boy
31-01-2023,147.4913846,39.61851899,Boy
01-02-2023,147.4681738,39.71690762,Boy
02-02-2023,147.3030818,39.8615332,Boy
03-02-2023,147.4816709,39.90948313,Boy
04-02-2023,147.643868,39.87631699,Boy
05-02-2023,147.5171446,39.96775312,Boy
06-02-2023,147.607005,39.94066305,Boy
07-02-2023,147.3851163,40.02483614,Boy
08-02-2023,147.4176769,40.10977259,Boy
09-02-2023,147.2519097,40.03727304,Boy
10-02-2023,147.2219427,39.98892226,Boy
11-02-2023,147.1802907,39.91434968,Boy
12-02-2023,147.1673696,40.0948949,Boy
13-02-2023,147.1535915,39.98222881,Boy
14-02-2023,147.1199851,39.86541216,Boy
15-02-2023,147.2308349,39.88682811,Boy
16-02-2023,147.3364674,39.95482911,Boy
17-02-2023,147.4176071,39.99021814,Boy
18-02-2023,147.4183594,40.13803447,Boy
19-02-2023,147.4842356,40.10132192,Boy
20-02-2023,147.5312544,40.13240044,Boy
21-02-2023,147.3870551,39.96688315,Boy
22-02-2023,147.564337,39.86939632,Boy
23-02-2023,147.5756055,39.85801846,Boy
24-02-2023,147.6485885,39.75718956,Boy
25-02-2023,147.7418205,39.84790913,Boy
26-02-2023,147.7420191,39.93260734,Boy
27-02-2023,147.871816,40.01204466,Boy
28-02-2023,148.0596319,39.9165444,Boy
01-03-2023,148.2816524,39.68302183,Boy
02-03-2023,148.0636077,39.47578041,Boy
03-03-2023,147.8791015,39.50305196,Boy
04-03-2023,147.8913258,39.52707057,Boy
05-03-2023,147.9644457,39.59483688,Boy
06-03-2023,148.0746747,39.52425985,Boy
07-03-2023,148.1822508,39.44674462,Boy
08-03-2023,148.1557504,39.40097887,Boy
09-03-2023,148.2371923,39.19482498,Boy
10-03-2023,148.2127809,39.11240358,Boy
11-03-2023,148.2053387,38.85352952,Boy
12-03-2023,148.1584305,38.86949494,Boy
13-03-2023,148.0697088,38.90046785,Boy
14-03-2023,148.1900563,38.89409205,Boy
15-03-2023,148.1476232,38.9644882,Boy
16-03-2023,148.0120193,38.85877126,Boy
17-03-2023,148.0557607,38.763892,Boy
18-03-2023,148.1179097,38.83117647,Boy
19-03-2023,148.2109675,39.04008649,Boy
20-03-2023,148.2582363,39.06279807,Boy
21-03-2023,148.1258157,39.00620741,Boy
22-03-2023,148.1366994,38.87872101,Boy
23-03-2023,148.1565542,38.92035087,Boy
24-03-2023,148.0624516,38.97993269,Boy
25-03-2023,148.0182958,38.9913491,Boy
26-03-2023,147.9313762,39.00995464,Boy
27-03-2023,147.7971144,39.06689428,Boy
28-03-2023,147.9467876,39.01616115,Boy
29-03-2023,148.102153,39.09256594,Boy
30-03-2023,148.0960797,38.96344468,Boy
31-03-2023,148.0396266,38.87101182,Boy
01-04-2023,147.8598932,38.85367611,Boy
02-04-2023,147.9438345,38.9520248,Boy
03-04-2023,148.0301435,38.99450025,Boy
04-04-2023,148.0944824,38.98445237,Boy
05-04-2023,148.0481098,38.93813106,Boy
06-04-2023,147.9437615,38.88441516,Boy
07-04-2023,147.9327216,39.024494,Boy
08-04-2023,147.8843569,39.01726071,Boy
09-04-2023,148.021877,39.1714704,Boy
10-04-2023,147.9082945,39.17227971,Boy
11-04-2023,147.9327491,39.24303041,Boy
12-04-2023,148.0112513,39.14289498,Boy
13-04-2023,147.9282476,39.2255083,Boy
14-04-2023,147.9744613,39.14401363,Boy
15-04-2023,148.0920589,38.98150762,Boy
16-04-2023,148.095881,39.04669532,Boy
17-04-2023,148.0412188,39.1267221,Boy
18-04-2023,147.9026393,39.07969388,Boy
19-04-2023,147.8516207,38.9097623,Boy
20-04-2023,147.8639074,38.8825994,Boy
21-04-2023,147.9112577,39.00779217,Boy
22-04-2023,147.9330751,38.96948333,Boy
23-04-2023,147.891879,38.86581801,Boy
24-04-2023,147.8489239,38.84070688,Boy
25-04-2023,147.9909812,38.89108835,Boy
26-04-2023,148.0592258,38.75240636,Boy
27-04-2023,148.0720847,38.59309051,Boy
28-04-2023,148.0842565,38.65406276,Boy
29-04-2023,148.1795122,38.62588447,Boy
30-04-2023,148.1936853,38.59736762,Boy
01-05-2023,148.1186332,38.69176754,Boy
02-05-2023,148.1737387,38.6184557,Boy
03-05-2023,148.2011992,38.72289715,Boy
