Date,Height (cm),Weight (kg),Gender
2021-09-01,154.0846231,33.26648993,Boy
2021-09-02,154.0533381,33.33561219,Boy
2021-09-03,154.158991,33.28299735,Boy
2021-09-04,154.1299258,33.24300486,Boy
2021-09-05,154.197873,33.18533515,Boy
2021-09-06,154.1838953,33.28167617,Boy
2021-09-07,154.089388,33.15119042,Boy
2021-09-08,154.0658386,33.1411238,Boy
2021-09-09,154.0575484,33.16068202,Boy
2021-09-10,153.972599,33.20320116,Boy
2021-09-11,154.038725,33.43206552,Boy
2021-09-12,153.9508071,33.32255241,Boy
2021-09-13,153.9383537,33.35130118,Boy
2021-09-14,154.0097214,33.38290326,Boy
2021-09-15,153.8931636,33.29627469,Boy
2021-09-16,153.9091048,33.52720987,Boy
2021-09-17,153.8456841,33.41771724,Boy
2021-09-18,153.7503393,33.40305484,Boy
2021-09-19,153.6458222,33.34024152,Boy
2021-09-20,153.6717845,33.63034817,Boy
2021-09-21,153.700854,33.71445963,Boy
2021-09-22,153.709588,33.48420282,Boy
2021-09-23,153.655647,33.36753397,Boy
2021-09-24,153.6950378,33.29381913,Boy
2021-09-25,153.7146167,33.36582562,Boy
2021-09-26,153.6914004,33.34561537,Boy
2021-09-27,153.7578899,33.44302311,Boy
2021-09-28,153.7584453,33.43175028,Boy
2021-09-29,153.8050322,33.5831797,Boy
2021-09-30,153.764321,33.70669661,Boy
2021-10-01,153.7924367,33.6576668,Boy
2021-10-02,153.7066527,33.60827013,Boy
2021-10-03,153.6563753,33.48709086,Boy
2021-10-04,153.6096838,33.32059976,Boy
2021-10-05,153.4128016,33.34462016,Boy
2021-10-06,153.4954478,33.33531803,Boy
2021-10-07,153.4869785,33.26779755,Boy
2021-10-08,153.6274545,33.16240479,Boy
2021-10-09,153.5939865,33.16691484,Boy
2021-10-10,153.5703798,33.21648656,Boy
2021-10-11,153.6630639,33.30490868,Boy
2021-10-12,153.5898882,33.1830692,Boy
2021-10-13,153.5631785,33.12577694,Boy
2021-10-14,153.6520646,33.11262382,Boy
2021-10-15,153.541181,33.11780514,Boy
2021-10-16,153.4885746,33.05718649,Boy
2021-10-17,153.4869312,33.11997153,Boy
2021-10-18,153.5912153,33.12094159,Boy
2021-10-19,153.4153605,33.17056367,Boy
2021-10-20,153.4813727,33.2163335,Boy
2021-10-21,153.6080298,33.33804907,Boy
2021-10-22,153.643011,33.32650346,Boy
2021-10-23,153.7373863,33.36918258,Boy
2021-10-24,153.7889261,33.44773407,Boy
2021-10-25,153.9371798,33.61419049,Boy
2021-10-26,153.9975055,33.70716666,Boy
2021-10-27,153.9688609,33.67116525,Boy
2021-10-28,154.0540516,33.67806003,Boy
2021-10-29,154.0160729,33.74666997,Boy
2021-10-30,154.0543821,33.70778276,Boy
2021-10-31,154.0586353,33.65658342,Boy
2021-11-01,154.1212543,33.63229515,Boy
2021-11-02,154.1029515,33.53594337,Boy
2021-11-03,154.0731595,33.69194966,Boy
2021-11-04,153.8443096,33.71459885,Boy
2021-11-05,153.9291932,33.58911269,Boy
2021-11-06,154.034244,33.56714486,Boy
2021-11-07,154.053773,33.53062356,Boy
2021-11-08,154.1184623,33.52598749,Boy
2021-11-09,154.0808443,33.54138782,Boy
2021-11-10,154.1112148,33.49599588,Boy
2021-11-11,154.0427951,33.41391243,Boy
2021-11-12,153.9962219,33.37624622,Boy
2021-11-13,154.0453826,33.45653185,Boy
2021-11-14,153.9783664,33.50581203,Boy
2021-11-15,153.9971969,33.5170668,Boy
2021-11-16,153.9628709,33.33402773,Boy
2021-11-17,153.9854142,33.27277857,Boy
2021-11-18,154.0399491,33.19860599,Boy
2021-11-19,153.9347019,33.34973304,Boy
2021-11-20,153.7793869,33.46707799,Boy
2021-11-21,153.7376851,33.57191885,Boy
2021-11-22,153.7776493,33.54382907,Boy
2021-11-23,153.6270138,33.57756082,Boy
2021-11-24,153.9068222,33.67056137,Boy
2021-11-25,153.890062,33.43669008,Boy
2021-11-26,153.8225379,33.55122153,Boy
2021-11-27,153.7532409,33.53868908,Boy
2021-11-28,153.7743577,33.54044283,Boy
2021-11-29,153.8418142,33.51478177,Boy
2021-11-30,153.8052411,33.25829629,Boy
2021-12-01,153.694729,33.31837678,Boy
2021-12-02,153.6254503,33.59416919,Boy
2021-12-03,153.5983081,33.5110342,Boy
2021-12-04,153.5930971,33.43596235,Boy
2021-12-05,153.6926831,33.23199072,Boy
2021-12-06,153.70798,33.33173635,Boy
2021-12-07,153.7166651,33.30165675,Boy
2021-12-08,153.6778751,33.379277,Boy
2021-12-09,153.7220212,33.44628868,Boy
2021-12-10,153.7979881,33.74555215,Boy
2021-12-11,153.6981935,33.72127699,Boy
2021-12-12,153.4798398,33.82988255,Boy
2021-12-13,153.5060403,33.71574012,Boy
2021-12-14,153.5341917,33.77626672,Boy
2021-12-15,153.5934925,33.74998861,Boy
2021-12-16,153.5640001,33.70249471,Boy
2021-12-17,153.4784839,33.77472774,Boy
2021-12-18,153.3205467,33.8050654,Boy
2021-12-19,153.1770192,33.63412246,Boy
2021-12-20,153.1468742,33.86417575,Boy
2021-12-21,153.0854131,33.79291193,Boy
2021-12-22,152.9664306,33.77239961,Boy
2021-12-23,152.91764,33.8256966,Boy
2021-12-24,152.9896362,33.86521249,Boy
2021-12-25,153.155577,33.84824169,Boy
2021-12-26,152.9355312,33.94799752,Boy
2021-12-27,152.9364527,34.08677695,Boy
2021-12-28,152.9045666,34.11093985,Boy
2021-12-29,152.8292032,34.23208715,Boy
2021-12-30,152.8174559,34.24146858,Boy
2021-12-31,152.8886598,34.21628823,Boy
2022-01-01,153.019685,34.32050877,Boy
2022-01-02,152.8725695,34.24957196,Boy
2022-01-03,152.9047269,34.27969406,Boy
2022-01-04,153.1048871,34.23606397,Boy
2022-01-05,153.1613279,34.28509899,Boy
2022-01-06,153.036586,34.22044628,Boy
2022-01-07,153.0782064,34.35049839,Boy
2022-01-08,152.8614713,34.26517562,Boy
2022-01-09,152.7704449,34.26119779,Boy
2022-01-10,152.9256569,34.17647601,Boy
2022-01-11,152.9385776,34.17188455,Boy
2022-01-12,152.8319138,34.19579336,Boy
2022-01-13,152.9687872,33.99379348,Boy
2022-01-14,152.9499729,34.0254007,Boy
2022-01-15,152.8896302,34.22097587,Boy
2022-01-16,153.0818926,34.19407067,Boy
2022-01-17,153.172534,34.16600403,Boy
2022-01-18,153.0659919,34.14749994,Boy
2022-01-19,153.0758436,34.0305311,Boy
2022-01-20,152.9864648,33.96970649,Boy
2022-01-21,152.9682137,33.86414607,Boy
2022-01-22,152.8514363,33.91014728,Boy
2022-01-23,152.8836302,34.05802205,Boy
2022-01-24,152.8553091,34.11800006,Boy
2022-01-25,152.9575816,34.10470388,Boy
2022-01-26,153.0394203,34.18258699,Boy
2022-01-27,153.0084907,34.25176304,Boy
2022-01-28,152.9853533,34.21858791,Boy
2022-01-29,153.078309,34.09097081,Boy
2022-01-30,153.1773781,34.22310144,Boy
2022-01-31,153.1986196,34.1781749,Boy
2022-02-01,153.1153364,34.2217795,Boy
2022-02-02,152.9796324,34.12597995,Boy
2022-02-03,152.983893,34.17167877,Boy
2022-02-04,152.8785576,34.15196185,Boy
2022-02-05,152.9331066,34.16908532,Boy
2022-02-06,152.9416711,34.3105805,Boy
2022-02-07,153.0358326,34.47775393,Boy
2022-02-08,153.0543397,34.56226093,Boy
2022-02-09,153.0013794,34.76889509,Boy
2022-02-10,153.0957568,34.69037383,Boy
2022-02-11,152.8958222,34.77497204,Boy
2022-02-12,152.8944212,34.84187187,Boy
2022-02-13,152.7914726,34.84187488,Boy
2022-02-14,152.8216289,34.93469294,Boy
2022-02-15,152.8614107,34.93735743,Boy
2022-02-16,152.9166839,34.968765,Boy
2022-02-17,152.9703235,34.95375538,Boy
2022-02-18,153.0217074,34.95556399,Boy
2022-02-19,153.1493264,34.94264879,Boy
2022-02-20,153.1884411,35.07710728,Boy
2022-02-21,153.1965968,35.076859,Boy
2022-02-22,153.2342479,35.03781776,Boy
2022-02-23,153.30759,35.09399015,Boy
2022-02-24,153.3925339,35.07505144,Boy
2022-02-25,153.48376,35.15461801,Boy
2022-02-26,153.3394386,35.0539424,Boy
2022-02-27,153.3308617,35.15461577,Boy
2022-02-28,153.3185761,35.23403087,Boy
2022-03-01,153.4508046,35.1387584,Boy
2022-03-02,153.4021348,35.09041591,Boy
2022-03-03,153.3781035,35.11758613,Boy
2022-03-04,153.3882421,35.15092566,Boy
2022-03-05,153.3242876,35.19796384,Boy
2022-03-06,153.3807126,35.21637877,Boy
2022-03-07,153.3921894,35.21495041,Boy
2022-03-08,153.3654485,35.24588678,Boy
2022-03-09,153.1738406,35.13845224,Boy
2022-03-10,153.3240381,35.12506479,Boy
2022-03-11,153.40239,35.059845,Boy
2022-03-12,153.5982403,35.18201492,Boy
2022-03-13,153.4592661,35.02898831,Boy
2022-03-14,153.4824234,34.83867305,Boy
2022-03-15,153.5825829,34.98008427,Boy
2022-03-16,153.5269042,35.00229437,Boy
2022-03-17,153.6019864,35.10562495,Boy
2022-03-18,153.5724469,35.28118724,Boy
2022-03-19,153.4634351,35.1184611,Boy
2022-03-20,153.4969751,35.17992913,Boy
2022-03-21,153.4997798,35.08053372,Boy
2022-03-22,153.2944531,35.12212081,Boy
2022-03-23,153.3174628,35.0982487,Boy
2022-03-24,153.4380621,35.09095583,Boy
2022-03-25,153.1598011,35.00508477,Boy
2022-03-26,153.4251629,35.04975171,Boy
2022-03-27,153.4149126,35.03741384,Boy
2022-03-28,153.4557644,35.1578714,Boy
2022-03-29,153.5176103,35.25398142,Boy
2022-03-30,153.4180385,35.34556316,Boy
2022-03-31,153.4112225,35.36805652,Boy
2022-04-01,153.5088726,35.38809788,Boy
2022-04-02,153.7747621,35.30051911,Boy
2022-04-03,153.707499,35.31244923,Boy
2022-04-04,153.6803099,35.35992521,Boy
2022-04-05,153.7689679,35.34780996,Boy
2022-04-06,153.5933633,35.16867633,Boy
2022-04-07,153.7628565,35.38538338,Boy
2022-04-08,153.8520788,35.3678275,Boy
2022-04-09,153.9634124,35.42944409,Boy
2022-04-10,154.0015714,35.38662086,Boy
2022-04-11,154.0584787,35.36649363,Boy
2022-04-12,154.0610379,35.23142418,Boy
2022-04-13,153.9291247,35.10118428,Boy
2022-04-14,153.9016269,35.02485019,Boy
2022-04-15,153.9616888,34.88525238,Boy
2022-04-16,154.0480878,34.99181804,Boy
2022-04-17,154.0801927,34.90076394,Boy
2022-04-18,154.0701655,34.81605904,Boy
2022-04-19,154.1335026,34.741133,Boy
2022-04-20,154.2517888,34.77229004,Boy
2022-04-21,154.1529949,34.67525853,Boy
2022-04-22,154.3024552,34.62743118,Boy
2022-04-23,154.4461398,34.58825112,Boy
2022-04-24,154.6327142,34.53155778,Boy
2022-04-25,154.5121794,34.36313588,Boy
2022-04-26,154.594113,34.33122534,Boy
2022-04-27,154.3884216,34.35194818,Boy
2022-04-28,154.5418916,34.33787501,Boy
2022-04-29,154.5858667,34.31772059,Boy
2022-04-30,154.5331901,34.46567288,Boy
2022-05-01,154.6047099,34.42881349,Boy
2022-05-02,154.4522763,34.41605922,Boy
2022-05-03,154.7174437,34.48165406,Boy
2022-05-04,154.70923,34.63567775,Boy
2022-05-05,154.5718352,34.52457521,Boy
2022-05-06,154.5214608,34.57717884,Boy
2022-05-07,154.6970018,34.52665066,Boy
2022-05-08,154.7689345,34.65134893,Boy
2022-05-09,154.7430587,34.82146859,Boy
2022-05-10,154.8341123,34.80693371,Boy
2022-05-11,154.948199,34.74975335,Boy
2022-05-12,155.066809,34.7522231,Boy
2022-05-13,155.1065847,34.75605042,Boy
2022-05-14,155.0595298,34.80466446,Boy
2022-05-15,155.2264134,34.83475782,Boy
2022-05-16,155.1919241,34.83280927,Boy
2022-05-17,155.1526738,34.87372936,Boy
2022-05-18,154.9981626,34.9925879,Boy
2022-05-19,155.0301028,34.84620898,Boy
2022-05-20,155.1895495,34.72468007,Boy
2022-05-21,155.1576656,34.93039751,Boy
2022-05-22,155.2943679,34.94060354,Boy
2022-05-23,155.2973199,34.97300546,Boy
2022-05-24,155.1272069,35.15622896,Boy
2022-05-25,154.9952581,35.19772287,Boy
2022-05-26,154.8905714,34.98954568,Boy
2022-05-27,154.9257383,35.13758836,Boy
2022-05-28,154.9764672,35.25593051,Boy
2022-05-29,155.0392309,35.37794116,Boy
2022-05-30,155.1284587,35.52799079,Boy
2022-05-31,155.1115323,35.4486257,Boy
2022-06-01,155.0899967,35.23195684,Boy
2022-06-02,155.067726,35.21575312,Boy
2022-06-03,155.1239855,35.1804656,Boy
2022-06-04,155.2691672,35.1007665,Boy
2022-06-05,155.4567866,35.28882911,Boy
2022-06-06,155.4522549,35.27389305,Boy
2022-06-07,155.4771942,35.32799247,Boy
2022-06-08,155.5087681,35.50057206,Boy
2022-06-09,155.3838316,35.56280059,Boy
2022-06-10,155.3305733,35.5216387,Boy
2022-06-11,155.2968021,35.49861123,Boy
2022-06-12,155.21699,35.52320661,Boy
2022-06-13,155.2734075,35.61061727,Boy
2022-06-14,155.2822391,35.58533443,Boy
2022-06-15,155.325065,35.57404389,Boy
2022-06-16,155.3598695,35.70210225,Boy
2022-06-17,155.4192385,35.64571585,Boy
2022-06-18,155.4734383,35.6721947,Boy
2022-06-19,155.449017,35.82772915,Boy
2022-06-20,155.3224792,35.8778659,Boy
2022-06-21,155.2922589,35.96572132,Boy
2022-06-22,155.1880702,35.95709564,Boy
2022-06-23,155.4371222,35.88456751,Boy
2022-06-24,155.3419275,35.95771401,Boy
2022-06-25,155.2198786,36.02975161,Boy
2022-06-26,155.2040399,36.00785006,Boy
2022-06-27,155.208905,36.0902245,Boy
2022-06-28,155.2353393,36.09436524,Boy
2022-06-29,155.2669495,36.00003972,Boy
2022-06-30,155.3482671,35.83900688,Boy
2022-07-01,155.3093246,35.80639144,Boy
2022-07-02,155.5940809,35.68081144,Boy
2022-07-03,155.5103507,35.79545195,Boy
2022-07-04,155.4015362,35.68500688,Boy
2022-07-05,155.2328471,35.75776484,Boy
2022-07-06,155.3679898,35.65811969,Boy
2022-07-07,155.3421301,35.56643939,Boy
2022-07-08,155.4910672,35.48590264,Boy
2022-07-09,155.5987099,35.54813024,Boy
2022-07-10,155.6321786,35.60142873,Boy
2022-07-11,155.6788605,35.57846097,Boy
2022-07-12,155.6539226,35.53664228,Boy
2022-07-13,155.6122166,35.48833505,Boy
2022-07-14,155.6330744,35.57463513,Boy
2022-07-15,155.7656692,35.59534586,Boy
2022-07-16,155.6159038,35.54858347,Boy
2022-07-17,155.7030018,35.6183023,Boy
2022-07-18,155.8034158,35.61841071,Boy
2022-07-19,155.7152779,35.65233597,Boy
2022-07-20,155.5705386,35.6689742,Boy
2022-07-21,155.4904895,35.71055547,Boy
2022-07-22,155.6202892,35.84697949,Boy
2022-07-23,155.7133674,35.82119786,Boy
2022-07-24,155.8331137,35.86859065,Boy
2022-07-25,155.8613439,35.85843481,Boy
2022-07-26,155.8175888,35.87754583,Boy
2022-07-27,155.8622553,35.82673635,Boy
2022-07-28,155.9238212,35.77794047,Boy
2022-07-29,155.8726209,35.85819604,Boy
2022-07-30,155.8437528,35.82369693,Boy
2022-07-31,155.7698795,35.83304798,Boy
2022-08-01,155.725566,35.77709592,Boy
2022-08-02,155.6474066,35.76570249,Boy
2022-08-03,155.6771403,35.82824831,Boy
2022-08-04,155.9101993,36.05012319,Boy
2022-08-05,155.8242044,36.17395859,Boy
2022-08-06,155.8080972,36.19976369,Boy
2022-08-07,156.1256157,36.06075445,Boy
2022-08-08,156.0515113,36.15106235,Boy
2022-08-09,156.1008339,36.19557499,Boy
2022-08-10,156.1349632,36.27496229,Boy
2022-08-11,156.1358571,36.27057292,Boy
2022-08-12,156.2222894,36.34711578,Boy
2022-08-13,156.4432132,36.30434474,Boy
2022-08-14,156.5294438,36.27528042,Boy
2022-08-15,156.6520321,36.4260092,Boy
2022-08-16,156.4606782,36.36903291,Boy
2022-08-17,156.4861942,36.46190455,Boy
2022-08-18,156.5967552,36.43221567,Boy
2022-08-19,156.4570476,36.54854709,Boy
2022-08-20,156.6190616,36.34156974,Boy
2022-08-21,156.8571148,36.48877287,Boy
2022-08-22,156.8477295,36.4755667,Boy
2022-08-23,156.8555521,36.62480601,Boy
2022-08-24,156.7952005,36.59639122,Boy
2022-08-25,156.7537965,36.64361075,Boy
2022-08-26,156.8409063,36.71645527,Boy
2022-08-27,156.9580887,36.77266815,Boy
2022-08-28,156.6685409,36.86634033,Boy
2022-08-29,156.5211063,36.79897887,Boy
2022-08-30,156.3471584,36.80432777,Boy
2022-08-31,156.360378,36.78935876,Boy
2022-09-01,156.4074382,36.56435828,Boy
2022-09-02,156.5132014,36.74952283,Boy
2022-09-03,156.523959,36.86609861,Boy
2022-09-04,156.5242733,36.80111884,Boy
2022-09-05,156.4775856,36.73802009,Boy
2022-09-06,156.4922827,36.6536682,Boy
2022-09-07,156.2187464,36.62004387,Boy
2022-09-08,156.3111002,36.63430379,Boy
2022-09-09,156.3479374,36.8743021,Boy
2022-09-10,156.4785006,36.74628722,Boy
2022-09-11,156.5242688,36.96412138,Boy
2022-09-12,156.5507752,36.99693056,Boy
2022-09-13,156.5321604,37.10699952,Boy
2022-09-14,156.6760003,37.1836769,Boy
2022-09-15,156.6323243,37.11348968,Boy
2022-09-16,156.692381,37.18427149,Boy
2022-09-17,156.6361026,37.18001116,Boy
2022-09-18,156.7042674,37.35014277,Boy
2022-09-19,156.6789139,37.30656903,Boy
2022-09-20,156.5756403,37.40716242,Boy
2022-09-21,156.6453649,37.36176727,Boy
2022-09-22,156.6873877,37.41156295,Boy
2022-09-23,156.8473271,37.38555222,Boy
2022-09-24,156.7588619,37.32749813,Boy
2022-09-25,156.7124157,37.37009679,Boy
2022-09-26,156.7837725,37.24664041,Boy
2022-09-27,156.7885313,37.16158103,Boy
2022-09-28,156.7186338,37.09722602,Boy
2022-09-29,156.6649888,37.01092769,Boy
2022-09-30,156.6642871,36.94281554,Boy
2022-10-01,156.6569245,36.89048225,Boy
2022-10-02,156.6215904,36.81768617,Boy
2022-10-03,156.7326118,36.78656062,Boy
2022-10-04,156.7907764,36.74629915,Boy
2022-10-05,156.6204723,36.81712598,Boy
2022-10-06,156.6353928,36.81707281,Boy
2022-10-07,156.6086874,36.99210456,Boy
2022-10-08,156.6422904,36.90769778,Boy
2022-10-09,156.5249171,36.93017274,Boy
2022-10-10,156.6735725,36.8537637,Boy
2022-10-11,156.6241378,36.86446998,Boy
2022-10-12,156.7207173,36.68557778,Boy
2022-10-13,156.6998004,36.48674214,Boy
2022-10-14,156.7978615,36.49405432,Boy
2022-10-15,156.9247464,36.41056907,Boy
2022-10-16,156.9963176,36.29618065,Boy
2022-10-17,156.9069998,36.38145932,Boy
2022-10-18,157.0371846,36.50533182,Boy
2022-10-19,157.233397,36.38597498,Boy
2022-10-20,157.4279793,36.52251511,Boy
2022-10-21,157.5332082,36.70342763,Boy
2022-10-22,157.5047938,36.70736452,Boy
2022-10-23,157.431751,36.7323446,Boy
2022-10-24,157.4716084,36.73447582,Boy
2022-10-25,157.298169,36.78620412,Boy
2022-10-26,157.3316114,36.69856364,Boy
2022-10-27,157.3564102,36.78641797,Boy
2022-10-28,157.4872167,36.85228626,Boy
2022-10-29,157.4994008,36.77619527,Boy
2022-10-30,157.568434,36.88335217,Boy
2022-10-31,157.4355066,36.87808912,Boy
2022-11-01,157.4334669,36.85203845,Boy
2022-11-02,157.5147686,36.91639013,Boy
2022-11-03,157.5482575,36.99665791,Boy
2022-11-04,157.5015827,37.09901221,Boy
2022-11-05,157.6636132,37.08880059,Boy
2022-11-06,157.6590046,37.06870242,Boy
2022-11-07,157.6607506,37.10802936,Boy
2022-11-08,157.5937944,37.24472888,Boy
2022-11-09,157.5813896,37.12458889,Boy
2022-11-10,157.6903407,37.16872871,Boy
2022-11-11,157.8420276,37.1095223,Boy
2022-11-12,157.7634357,37.11674023,Boy
2022-11-13,157.8784839,37.18303645,Boy
2022-11-14,157.8903821,37.18074215,Boy
2022-11-15,157.941883,37.16653842,Boy
2022-11-16,157.8010506,37.08606359,Boy
2022-11-17,157.7166902,37.16201187,Boy
2022-11-18,157.8308753,37.07114707,Boy
2022-11-19,157.8014582,37.11853283,Boy
2022-11-20,157.8310183,37.12914313,Boy
2022-11-21,157.9581613,37.23209698,Boy
2022-11-22,158.0425712,37.35621253,Boy
2022-11-23,158.0121765,37.22780547,Boy
2022-11-24,157.899541,37.12036572,Boy
2022-11-25,158.0031212,37.3027414,Boy
2022-11-26,158.3593083,37.21713034,Boy
2022-11-27,158.4472199,37.3070556,Boy
2022-11-28,158.4711304,37.3120856,Boy
2022-11-29,158.2939828,37.32223042,Boy
2022-11-30,158.1844934,37.35317581,Boy
2022-12-01,158.1357298,37.27951339,Boy
2022-12-02,158.0504293,37.2896196,Boy
2022-12-03,157.9296389,37.12426588,Boy
2022-12-04,157.6504345,37.19015587,Boy
2022-12-05,157.5423094,37.11397531,Boy
2022-12-06,157.6010853,37.13318676,Boy
2022-12-07,157.6018384,37.0384071,Boy
2022-12-08,157.4398156,36.92708225,Boy
2022-12-09,157.2910244,36.90223845,Boy
2022-12-10,157.2952892,36.935756,Boy
2022-12-11,157.3491896,37.02719847,Boy
2022-12-12,157.2621164,37.12457524,Boy
2022-12-13,157.3564204,37.10630553,Boy
2022-12-14,157.3848234,37.02383911,Boy
2022-12-15,157.3923374,37.09539338,Boy
2022-12-16,157.3934795,37.12605948,Boy
2022-12-17,157.4840204,37.01716498,Boy
2022-12-18,157.3409824,37.15075796,Boy
2022-12-19,157.29869,37.29827909,Boy
2022-12-20,157.2213111,37.34355921,Boy
2022-12-21,157.1498147,37.22552642,Boy
2022-12-22,156.9412592,37.38825223,Boy
2022-12-23,157.0974683,37.38156555,Boy
2022-12-24,157.1008837,37.36455156,Boy
2022-12-25,157.0756909,37.48146407,Boy
2022-12-26,157.1531386,37.49219595,Boy
2022-12-27,157.0779902,37.43653888,Boy
2022-12-28,157.1159763,37.33524255,Boy
2022-12-29,157.136407,37.46114764,Boy
2022-12-30,157.2249604,37.42141481,Boy
2022-12-31,157.1618729,37.4498248,Boy
2023-01-01,157.1100041,37.41991373,Boy
2023-01-02,157.2471816,37.51090893,Boy
2023-01-03,157.397331,37.48852133,Boy
2023-01-04,157.47901,37.47746291,Boy
2023-01-05,157.518943,37.52991567,Boy
2023-01-06,157.5066074,37.66422715,Boy
2023-01-07,157.3976261,37.6997448,Boy
2023-01-08,157.4445806,37.68561114,Boy
2023-01-09,157.5442256,37.56957309,Boy
2023-01-10,157.3706073,37.60414798,Boy
2023-01-11,157.4724442,37.43293202,Boy
2023-01-12,157.5011519,37.44216725,Boy
2023-01-13,157.5891733,37.24897284,Boy
2023-01-14,157.5261482,37.38695031,Boy
2023-01-15,157.6116323,37.1827116,Boy
2023-01-16,157.6142233,37.26162271,Boy
2023-01-17,157.5906623,37.30405881,Boy
2023-01-18,157.6427448,37.36496496,Boy
2023-01-19,157.5705417,37.24844903,Boy
2023-01-20,157.532194,37.18192423,Boy
2023-01-21,157.5204504,37.10556006,Boy
2023-01-22,157.6377703,37.08566362,Boy
2023-01-23,157.4662262,37.11344369,Boy
2023-01-24,157.495194,37.16675085,Boy
2023-01-25,157.5619733,37.09741352,Boy
2023-01-26,157.6629639,37.14233036,Boy
2023-01-27,157.5101114,37.23728019,Boy
2023-01-28,157.5750036,37.27854977,Boy
2023-01-29,157.6433684,37.40856162,Boy
2023-01-30,157.6214241,37.4633038,Boy
2023-01-31,157.4441805,37.36483112,Boy
2023-02-01,157.3531826,37.47007105,Boy
2023-02-02,157.2167821,37.40018852,Boy
2023-02-03,157.2307436,37.39391416,Boy
2023-02-04,157.2501673,37.18378404,Boy
2023-02-05,157.3294018,37.06916044,Boy
2023-02-06,157.2102814,37.04011859,Boy
2023-02-07,157.2189861,37.05272305,Boy
2023-02-08,157.1423379,37.10180217,Boy
2023-02-09,157.1492909,37.01193069,Boy
2023-02-10,157.0696529,36.99386821,Boy
2023-02-11,157.0349047,37.07380964,Boy
2023-02-12,157.0160929,37.08058061,Boy
2023-02-13,157.0266786,37.09977151,Boy
2023-02-14,157.0765846,37.18569703,Boy
2023-02-15,157.0951773,37.11955618,Boy
2023-02-16,157.1527326,37.34840853,Boy
2023-02-17,157.1298392,37.25177052,Boy
2023-02-18,157.2153177,37.36709449,Boy
2023-02-19,157.2171316,37.50646006,Boy
2023-02-20,157.2118094,37.42585301,Boy
2023-02-21,157.2192862,37.46680038,Boy
2023-02-22,157.2455437,37.62014587,Boy
2023-02-23,157.3013053,37.59408772,Boy
2023-02-24,157.285655,37.44302736,Boy
2023-02-25,157.1452527,37.39461769,Boy
2023-02-26,157.1770642,37.46987413,Boy
2023-02-27,157.1561938,37.47943371,Boy
2023-02-28,157.1289987,37.54627188,Boy
2023-03-01,157.1179467,37.5887801,Boy
2023-03-02,157.0589137,37.65087942,Boy
2023-03-03,157.1693183,37.76719333,Boy
2023-03-04,157.1341683,37.7898267,Boy
2023-03-05,157.2018128,37.88448612,Boy
2023-03-06,157.223153,37.89365452,Boy
2023-03-07,157.1907108,37.78324961,Boy
2023-03-08,157.2573973,37.70467668,Boy
2023-03-09,157.3713308,37.83600156,Boy
2023-03-10,157.2599896,37.77465286,Boy
2023-03-11,157.0623331,38.04163957,Boy
2023-03-12,157.332521,37.92357965,Boy
2023-03-13,157.357076,38.06849919,Boy
2023-03-14,157.4408751,38.04638252,Boy
2023-03-15,157.5733628,38.0170013,Boy
2023-03-16,157.511427,38.06982387,Boy
2023-03-17,157.5490722,38.20564297,Boy
2023-03-18,157.5157993,38.42853256,Boy
2023-03-19,157.5616207,38.36990831,Boy
2023-03-20,157.7512184,38.2372507,Boy
2023-03-21,157.8047568,38.27871634,Boy
2023-03-22,157.7782818,38.32342165,Boy
2023-03-23,157.6815583,38.4454431,Boy
2023-03-24,157.620385,38.49619823,Boy
2023-03-25,157.498119,38.35242309,Boy
2023-03-26,157.4937716,38.45356204,Boy
2023-03-27,157.5345682,38.56904688,Boy
2023-03-28,157.584105,38.54651123,Boy
2023-03-29,157.4818118,38.49712682,Boy
2023-03-30,157.5402506,38.6152889,Boy
2023-03-31,157.52428,38.63067671,Boy
2023-04-01,157.6208804,38.59176989,Boy
2023-04-02,157.616358,38.47067972,Boy
2023-04-03,157.5426348,38.47648109,Boy
2023-04-04,157.5235093,38.62481669,Boy
2023-04-05,157.3946667,38.69348597,Boy
2023-04-06,157.2920672,38.55112328,Boy
2023-04-07,157.5074158,38.47359474,Boy
2023-04-08,157.3489753,38.35636098,Boy
2023-04-09,157.4470655,38.28657366,Boy
2023-04-10,157.5592521,38.23174699,Boy
2023-04-11,157.3902332,38.38467001,Boy
2023-04-12,157.2930306,38.26506627,Boy
2023-04-13,157.4113749,38.16326154,Boy
2023-04-14,157.1863693,38.12323178,Boy
2023-04-15,157.1282866,38.18273815,Boy
2023-04-16,157.0750486,38.1865848,Boy
2023-04-17,156.9277421,38.19682518,Boy
2023-04-18,156.92677,38.21203909,Boy
2023-04-19,156.8948587,38.09425612,Boy
2023-04-20,156.9238837,38.018979,Boy
2023-04-21,156.8260834,38.00659562,Boy
2023-04-22,156.8632875,38.08839717,Boy
2023-04-23,156.8513609,38.12679522,Boy
2023-04-24,156.9230154,38.15559875,Boy
2023-04-25,157.0438795,38.21594429,Boy
2023-04-26,156.954949,38.30020874,Boy
2023-04-27,157.0192549,38.28042442,Boy
2023-04-28,156.8650001,38.25759543,Boy
2023-04-29,156.7221415,38.29206204,Boy
2023-04-30,156.6235452,38.07178349,Boy
2023-05-01,156.6215924,38.01116313,Boy
2023-05-02,156.6012349,37.9375748,Boy
2023-05-03,156.4740151,38.02725029,Boy
2023-05-04,156.394753,37.81724242,Boy
